game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2021-08-15-1273134,2021-08-15,2021,1,T20I,Sweden,Denmark,16.0,1.0,0.0,6.0,15.0,0.0,,1.0
cricket-t20i-2021-08-21-1273146,2021-08-21,2021,1,T20I,Sweden,Finland,9.0,0.0,0.0,6.0,15.0,1.0,,1.0
cricket-t20i-2021-08-21-1273147,2021-08-21,2021,1,T20I,Sweden,Finland,49.0,7.0,1.0,5.0,75.0,2.0,1.0,1.0
cricket-t20i-2021-08-22-1273148,2021-08-22,2021,1,T20I,Finland,Sweden,1.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0
cricket-t20i-2021-08-22-1273149,2021-08-22,2021,1,T20I,Finland,Sweden,18.0,0.0,1.0,5.0,18.0,0.0,1.0,1.0
