game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2008-05-11-341306,2008-05-11,2008,1,ODI,India,Sri Lanka,2.0,0.0,0.0,8.0,1.0,0.0,,,,,,,1.0
cricket-odi-2009-03-10-357962,2009-03-10,2009,1,ODI,England,India,31.0,0.0,0.0,6.0,4.0,0.0,34.0,0.0,0.0,28.0,1.0,0.0,1.0
cricket-t20i-2009-06-18-355988,2009-06-18,2009,1,T20I,India,New Zealand,7.0,0.0,0.0,9.0,5.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,1.0
cricket-t20i-2010-05-13-412716,2010-05-13,2010,1,T20I,Australia,India,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,1.0
cricket-t20i-2011-06-26-492547,2011-06-26,2011,1,T20I,England,India,23.0,1.0,1.0,7.0,17.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0
