game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2022-03-21-1306387,2022-03-21,2022,1,T20I,Oman,Saudi Arabia,7.0,0.0,1.0,5.0,3.0,0.0,23.0,2.0,0.0,2.0,3.0,1.0,1.0
cricket-t20i-2022-03-22-1306391,2022-03-22,2022,1,T20I,United Arab Emirates,Oman,5.0,1.0,0.0,6.0,4.0,0.0,6.0,0.0,0.0,15.0,0.0,3.0,1.0
