game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2023-eVq3Z0D5WO,,2023,1,MLSNP,,,0.0,-0.3151,20.847,7.5179,1.0,0.2816,1.0,3.0,1033.0,0.7034,435.0,-15.3171,-3.5212,0.1307,3.0,2.0,0.3151,0.7184,0.3357,1.0335,0.7387,0.172
soccer-mlsnp-2024-eVq3Z0D5WO,,2024,1,MLSNP,,,0.0,-0.1562,20.1442,6.1698,0.0,0.0,0.0,3.0,741.0,0.6717,332.0,-13.6121,-4.1,0.0,0.0,0.0,0.1562,0.0,0.0,0.1562,0.7127,0.0
