game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2023-4wM4E4d5jB,,2023,1,MLSNP,,,0.0,-0.5532,15.8186,-1.108,0.0,-0.1757,0.0,5.0,552.0,0.8,160.0,-2.8281,-1.7675,0.0,1.0,0.0,0.5532,0.1757,-0.1757,0.7289,0.8177,0.0
soccer-mlsnp-2024-4wM4E4d5jB,,2024,1,MLSNP,,,1.0,0.6384,16.6359,-2.9602,0.0,-0.1123,1.0,2.0,234.0,0.7297,74.0,-1.316,-1.7784,0.0,3.0,1.0,0.3616,0.1123,-0.0423,0.4739,0.7475,0.1015
