game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2022-11-14-1343683,2022-11-14,2022,1,ODI,United Arab Emirates,Nepal,,,,,,,36.0,0.0,0.0,23.0,0.0,1.0,1.0
cricket-odi-2022-11-16-1343684,2022-11-16,2022,1,ODI,United Arab Emirates,Nepal,2.0,0.0,1.0,11.0,1.0,0.0,42.0,1.0,0.0,33.0,2.0,2.0,1.0
cricket-odi-2022-11-18-1343685,2022-11-18,2022,1,ODI,United Arab Emirates,Nepal,54.0,0.0,1.0,11.0,20.0,1.0,36.0,1.0,0.0,28.0,1.0,2.0,1.0
cricket-odi-2023-02-23-1358079,2023-02-23,2023,1,ODI,Namibia,United Arab Emirates,4.0,0.0,0.0,10.0,1.0,0.0,24.0,2.0,0.0,8.0,1.0,1.0,1.0
cricket-odi-2023-02-28-1358082,2023-02-28,2023,1,ODI,Papua New Guinea,United Arab Emirates,9.0,0.0,1.0,11.0,2.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,1.0
cricket-odi-2023-03-15-1358091,2023-03-15,2023,1,ODI,Papua New Guinea,United Arab Emirates,,,,,,,60.0,0.0,0.0,47.0,4.0,1.0,1.0
cricket-odi-2023-03-16-1358092,2023-03-16,2023,1,ODI,United Arab Emirates,Nepal,,,,,,,42.0,0.0,0.0,43.0,0.0,3.0,1.0
