game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-tests-2020-01-19-1212541,2020-01-19,2020,1,TESTS,Zimbabwe,Sri Lanka,62.0,2.0,0.0,1.0,16.0,0.0,,1.0
cricket-tests-2020-01-27-1212542,2020-01-27,2020,1,TESTS,Zimbabwe,Sri Lanka,,,,,,,1.0,1.0
