game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2022-07-12-1321260,2022-07-12,2022,1,T20I,Romania,Turkey,2.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,10.0,0.0,3.0,,1.0
cricket-t20i-2022-07-18-1321276,2022-07-18,2022,1,T20I,Isle of Man,Turkey,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2024-06-12-1436481,2024-06-12,2024,1,T20I,Luxembourg,Turkey,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,,1.0
cricket-t20i-2024-06-13-1436486,2024-06-13,2024,1,T20I,Turkey,Italy,4.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-t20i-2025-07-10-1491605,2025-07-10,2025,1,T20I,Turkey,Bulgaria,21.0,5.0,0.0,4.0,49.0,2.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
cricket-t20i-2025-07-11-1491606,2025-07-11,2025,1,T20I,Turkey,Gibraltar,7.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,7.0,1.0,0.0,,1.0
cricket-t20i-2025-07-12-1491608,2025-07-12,2025,1,T20I,Turkey,Bulgaria,12.0,0.0,0.0,5.0,5.0,0.0,,,,,,,3.0,1.0
cricket-t20i-2025-07-12-1491609,2025-07-12,2025,1,T20I,Turkey,Gibraltar,7.0,3.0,1.0,6.0,15.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,,1.0
