game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-t20i-2023-09-02-1394920,2023-09-02,2023,1,T20I,Cameroon,Sierra Leone,10.0,1.0,1.0,11.0,8.0,0.0,5.0,0.0,1.0,7.0,0.0,1.0,,1.0
cricket-t20i-2023-09-03-1394924,2023-09-03,2023,1,T20I,Cameroon,Eswatini,,,,,,,24.0,0.0,1.0,16.0,1.0,6.0,1.0,1.0
cricket-t20i-2023-09-05-1394925,2023-09-05,2023,1,T20I,Cameroon,Mozambique,,,,,,,24.0,1.0,0.0,11.0,2.0,2.0,,1.0
cricket-t20i-2023-09-06-1394930,2023-09-06,2023,1,T20I,Kenya,Cameroon,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,36.0,1.0,0.0,,1.0
cricket-t20i-2023-09-08-1394931,2023-09-08,2023,1,T20I,Cameroon,Sierra Leone,,,,,,,12.0,0.0,0.0,15.0,1.0,1.0,,1.0
cricket-t20i-2025-06-03-1487693,2025-06-03,2025,1,T20I,Rwanda,Cameroon,12.0,0.0,0.0,5.0,2.0,0.0,18.0,0.0,1.0,21.0,1.0,7.0,,1.0
cricket-t20i-2025-06-04-1487698,2025-06-04,2025,1,T20I,Cameroon,Uganda,2.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2025-06-12-1487725,2025-06-12,2025,1,T20I,Tanzania,Cameroon,9.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,0.0,32.0,0.0,7.0,,1.0
