game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nasl-2016-4wM4lGgMjB,,2016,1,NASL,,,1.0,-0.7779,16.7295,-0.6736,4.0,1.1775,5.0,16.0,1034.0,0.7656,273.0,3.5823,1.3122,2.4141,20.0,9.0,1.7779,2.8225,0.5459,4.6004,0.7524,1.5955
soccer-uslc-2017-NWMWllL5lz,,2017,1,USLC,,,2.0,0.8147,15.7839,-0.7478,1.0,-2.1109,3.0,18.0,1090.0,0.773,282.0,7.0046,2.4839,0.8426,17.0,3.0,1.1853,3.1109,-1.6502,4.2962,0.7482,2.4367
