game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2018-02-21-1122286,2018-02-21,2018,1,T20I,India,South Africa,9.0,0.0,0.0,2.0,2.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-odi-2020-02-04-1185310,2020-02-04,2020,1,ODI,South Africa,England,11.0,1.0,1.0,5.0,7.0,0.0,60.0,0.0,0.0,43.0,1.0,0.0,,1.0
cricket-odi-2020-02-09-1185312,2020-02-09,2020,1,ODI,South Africa,England,38.0,2.0,0.0,5.0,31.0,1.0,18.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-odi-2020-03-04-1185320,2020-03-04,2020,1,ODI,South Africa,Australia,64.0,3.0,0.0,3.0,41.0,0.0,,,,,,,2.0,1.0
cricket-odi-2020-03-07-1185321,2020-03-07,2020,1,ODI,South Africa,Australia,98.0,12.0,0.0,3.0,84.0,0.0,54.0,1.0,0.0,42.0,2.0,0.0,,1.0
cricket-t20i-2020-02-12-1185313,2020-02-12,2020,1,T20I,South Africa,England,20.0,2.0,0.0,5.0,20.0,0.0,6.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-t20i-2020-02-14-1185314,2020-02-14,2020,1,T20I,South Africa,England,12.0,0.0,0.0,5.0,13.0,1.0,,,,,,,,1.0
cricket-t20i-2020-02-21-1185316,2020-02-21,2020,1,T20I,South Africa,Australia,5.0,1.0,0.0,4.0,7.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-odi-2021-04-07-1251574,2021-04-07,2021,1,ODI,Pakistan,South Africa,18.0,2.0,0.0,3.0,17.0,0.0,48.0,0.0,0.0,67.0,1.0,0.0,,1.0
cricket-t20i-2021-02-13-1243020,2021-02-13,2021,1,T20I,Pakistan,South Africa,8.0,1.0,0.0,2.0,7.0,0.0,24.0,0.0,0.0,20.0,0.0,0.0,,1.0
cricket-t20i-2021-02-14-1243021,2021-02-14,2021,1,T20I,South Africa,Pakistan,6.0,0.0,0.0,3.0,1.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,,1.0
cricket-sa20-2023-01-12-1343943,2023-01-12,2023,1,SA20,Pretoria Capitals,Sunrisers Eastern Cape,51.0,6.0,0.0,1.0,66.0,4.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-sa20-2023-01-14-1343946,2023-01-14,2023,1,SA20,Pretoria Capitals,Sunrisers Eastern Cape,25.0,3.0,0.0,2.0,28.0,1.0,12.0,0.0,0.0,32.0,0.0,0.0,,1.0
cricket-sa20-2023-01-16-1343949,2023-01-16,2023,1,SA20,MI Cape Town,Sunrisers Eastern Cape,7.0,2.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
cricket-sa20-2023-01-18-1343952,2023-01-18,2023,1,SA20,MI Cape Town,Sunrisers Eastern Cape,2.0,1.0,0.0,2.0,4.0,0.0,,,,,,,1.0,1.0
cricket-sa20-2023-01-21-1343957,2023-01-21,2023,1,SA20,Sunrisers Eastern Cape,Joburg Super Kings,18.0,2.0,0.0,6.0,22.0,0.0,18.0,0.0,0.0,8.0,1.0,0.0,,1.0
cricket-sa20-2023-01-22-1343959,2023-01-22,2023,1,SA20,Sunrisers Eastern Cape,Durban's Super Giants,,,,,,,16.0,0.0,0.0,14.0,1.0,0.0,,1.0
cricket-sa20-2023-01-24-1343961,2023-01-24,2023,1,SA20,Sunrisers Eastern Cape,Paarl Royals,49.0,9.0,0.0,2.0,65.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
cricket-sa20-2023-02-03-1343965,2023-02-03,2023,1,SA20,Sunrisers Eastern Cape,Durban's Super Giants,4.0,2.0,1.0,5.0,9.0,0.0,,,,,,,,1.0
cricket-sa20-2023-02-05-1343967,2023-02-05,2023,1,SA20,Joburg Super Kings,Sunrisers Eastern Cape,5.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,30.0,0.0,1.0,,1.0
cricket-sa20-2024-01-13-1392656,2024-01-13,2024,1,SA20,Durban's Super Giants,Sunrisers Eastern Cape,38.0,4.0,0.0,3.0,75.0,7.0,18.0,0.0,0.0,36.0,2.0,0.0,,1.0
cricket-sa20-2024-01-15-1392658,2024-01-15,2024,1,SA20,Durban's Super Giants,Joburg Super Kings,7.0,1.0,0.0,3.0,6.0,0.0,24.0,0.0,0.0,18.0,1.0,0.0,1.0,1.0
cricket-sa20-2024-01-18-1392661,2024-01-18,2024,1,SA20,Pretoria Capitals,Durban's Super Giants,23.0,3.0,0.0,5.0,27.0,1.0,,,,,,,1.0,1.0
cricket-sa20-2024-01-20-1392663,2024-01-20,2024,1,SA20,Durban's Super Giants,Sunrisers Eastern Cape,11.0,0.0,0.0,3.0,9.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,,1.0
cricket-sa20-2024-01-23-1392667,2024-01-23,2024,1,SA20,Durban's Super Giants,MI Cape Town,23.0,2.0,0.0,4.0,26.0,1.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-sa20-2024-01-26-1392670,2024-01-26,2024,1,SA20,Durban's Super Giants,Paarl Royals,39.0,7.0,0.0,3.0,52.0,1.0,6.0,0.0,0.0,6.0,1.0,0.0,,1.0
cricket-sa20-2024-01-28-1392673,2024-01-28,2024,1,SA20,Durban's Super Giants,Paarl Royals,8.0,2.0,0.0,4.0,15.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0
cricket-sa20-2024-01-30-1392675,2024-01-30,2024,1,SA20,Durban's Super Giants,Pretoria Capitals,17.0,1.0,1.0,6.0,21.0,1.0,,,,,,,1.0,1.0
cricket-sa20-2024-02-03-1392680,2024-02-03,2024,1,SA20,Durban's Super Giants,Joburg Super Kings,34.0,4.0,0.0,4.0,55.0,4.0,,,,,,,,1.0
cricket-sa20-2024-02-06-1392682,2024-02-06,2024,1,SA20,Sunrisers Eastern Cape,Durban's Super Giants,4.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
cricket-sa20-2024-02-08-1392684,2024-02-08,2024,1,SA20,Durban's Super Giants,Joburg Super Kings,12.0,2.0,0.0,3.0,11.0,0.0,,,,,,,,1.0
cricket-sa20-2024-02-10-1392685,2024-02-10,2024,1,SA20,Sunrisers Eastern Cape,Durban's Super Giants,2.0,0.0,0.0,3.0,1.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-sa20-2025-01-19-1449647,2025-01-19,2025,1,SA20,Durban's Super Giants,Sunrisers Eastern Cape,3.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-sa20-2025-01-23-1449651,2025-01-23,2025,1,SA20,Durban's Super Giants,Paarl Royals,22.0,5.0,0.0,6.0,32.0,0.0,,,,,,,,1.0
cricket-sa20-2025-01-27-1449656,2025-01-27,2025,1,SA20,Durban's Super Giants,Paarl Royals,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,,1.0
cricket-t20i-2026-01-23-1519136,2026-01-23,2026,1,T20I,Italy,Ireland,12.0,2.0,0.0,3.0,18.0,1.0,21.0,0.0,0.0,15.0,1.0,0.0,,1.0
cricket-t20i-2026-01-25-1519137,2026-01-25,2026,1,T20I,Ireland,Italy,4.0,1.0,0.0,3.0,5.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-t20i-2026-01-26-1519138,2026-01-26,2026,1,T20I,Ireland,Italy,13.0,1.0,0.0,2.0,14.0,1.0,24.0,1.0,0.0,18.0,2.0,0.0,,1.0
cricket-t20i-2026-02-09-1512725,2026-02-09,2026,1,T20I,Scotland,Italy,11.0,2.0,0.0,2.0,22.0,2.0,24.0,0.0,0.0,38.0,1.0,1.0,,1.0
cricket-t20i-2026-02-12-1512735,2026-02-12,2026,1,T20I,Nepal,Italy,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
cricket-t20i-2026-02-16-1512747,2026-02-16,2026,1,T20I,England,Italy,4.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,24.0,1.0,0.0,1.0,1.0
cricket-t20i-2026-02-19-1512755,2026-02-19,2026,1,T20I,West Indies,Italy,27.0,3.0,0.0,4.0,24.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0
