game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2021-Pk5LzyGQOW,,2021,1,USLC,,,0.0,0.0,22.5347,8.3819,0.0,-0.0165,0.0,0.0,1077.0,0.7339,575.0,-24.9992,-4.3477,0.0,1.0,0.0,0.0,0.0165,-0.0165,0.0165,0.7774,0.0154
soccer-mlsnp-2023-2vQ1XzlqrA,,2023,1,MLSNP,,,0.0,0.0,24.4154,7.7007,0.0,-0.1085,0.0,0.0,835.0,0.8592,547.0,2.8208,0.5157,0.0,2.0,1.0,0.0,0.1085,-0.0517,0.1085,0.8541,0.0597
