game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
SYNTHETIC_AUDL_2022_W2_LEGION,,2022,2,AUDL,,,2.0,0.0,0.0,2.0,3.0,344.0,95.0
SYNTHETIC_AUDL_2022_W3_LEGION,,2022,3,AUDL,,,1.0,0.0,0.0,0.0,2.0,100.0,159.0
2022-06-25-DAL-ATX,2022-06-25,2022,5,,DAL,ATX,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-02-ATX-DAL,2022-07-02,2022,6,,ATX,DAL,1.0,0.0,0.0,2.0,1.0,140.0,92.0
2022-07-08-ATL-DAL,2022-07-08,2022,7,AUDL,hustle,legion,2.0,1.0,0.0,0.0,1.0,112.0,131.0
2022-07-16-DAL-ATX,2022-07-16,2022,8,AUDL,legion,sol,1.0,0.0,0.0,4.0,3.0,184.0,88.0
2022-07-22-DAL-ATL,2022-07-22,2022,9,AUDL,legion,hustle,3.0,1.0,0.0,4.0,1.0,295.0,66.0
2022-07-23-DAL-TB,2022-07-23,2022,9,AUDL,legion,cannons,0.0,0.0,0.0,0.0,1.0,62.0,6.0
2022-07-30-TB-DAL,2022-07-30,2022,10,AUDL,cannons,legion,0.0,0.0,0.0,0.0,0.0,0.0,0.0
