game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-09-06-1394929,2023-09-06,2023,1,T20I,Botswana,Sierra Leone,3.0,0.0,1.0,8.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-12-09-1411262,2023-12-09,2023,1,T20I,Botswana,Tanzania,8.0,0.0,0.0,8.0,3.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-12-11-1411266,2023-12-11,2023,1,T20I,Zimbabwe,Botswana,6.0,0.0,1.0,11.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-12-13-1411269,2023-12-13,2023,1,T20I,Botswana,Kenya,3.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-04-22-1429622,2024-04-22,2024,1,T20I,Botswana,Lesotho,6.0,1.0,0.0,6.0,10.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-05-30-1435620,2024-05-30,2024,1,T20I,Uganda,Botswana,12.0,0.0,1.0,7.0,1.0,0.0,18.0,0.0,0.0,26.0,0.0,3.0,,,1.0
cricket-t20i-2024-05-31-1435624,2024-05-31,2024,1,T20I,Botswana,Cameroon,20.0,1.0,0.0,7.0,16.0,0.0,18.0,0.0,3.0,12.0,2.0,1.0,,,1.0
cricket-t20i-2024-06-01-1435626,2024-06-01,2024,1,T20I,Rwanda,Botswana,5.0,0.0,0.0,6.0,3.0,0.0,6.0,0.0,0.0,11.0,0.0,1.0,1.0,,1.0
cricket-t20i-2024-06-03-1435632,2024-06-03,2024,1,T20I,Botswana,Nigeria,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-06-05-1435639,2024-06-05,2024,1,T20I,Botswana,Malawi,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2024-06-07-1435645,2024-06-07,2024,1,T20I,Kenya,Botswana,,,,,,,6.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-t20i-2024-06-08-1435647,2024-06-08,2024,1,T20I,Kenya,Botswana,,,,,,,18.0,0.0,0.0,13.0,1.0,4.0,,,1.0
cricket-t20i-2025-04-26-1477662,2025-04-26,2025,1,T20I,Botswana,Eswatini,,,,,,,24.0,1.0,0.0,4.0,0.0,1.0,,,1.0
cricket-t20i-2025-04-26-1477665,2025-04-26,2025,1,T20I,Botswana,Mozambique,,,,,,,24.0,0.0,2.0,12.0,2.0,4.0,,,1.0
cricket-t20i-2025-04-27-1477668,2025-04-27,2025,1,T20I,Sierra Leone,Botswana,13.0,0.0,0.0,4.0,8.0,0.0,24.0,0.0,0.0,12.0,1.0,2.0,,,1.0
cricket-t20i-2025-04-27-1477670,2025-04-27,2025,1,T20I,Botswana,Mozambique,,,,,,,18.0,1.0,0.0,7.0,0.0,4.0,,,1.0
cricket-t20i-2025-04-29-1477664,2025-04-29,2025,1,T20I,Eswatini,Botswana,10.0,0.0,1.0,1.0,8.0,0.0,18.0,0.0,0.0,13.0,2.0,5.0,,,1.0
cricket-t20i-2025-04-29-1477674,2025-04-29,2025,1,T20I,Botswana,Sierra Leone,7.0,0.0,0.0,4.0,4.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-t20i-2025-04-30-1477673,2025-04-30,2025,1,T20I,Sierra Leone,Botswana,6.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,11.0,3.0,0.0,,,1.0
cricket-t20i-2025-07-20-1494125,2025-07-20,2025,1,T20I,Botswana,Eswatini,14.0,1.0,0.0,4.0,17.0,0.0,18.0,1.0,0.0,9.0,2.0,2.0,,,1.0
cricket-t20i-2025-07-21-1494128,2025-07-21,2025,1,T20I,Mozambique,Botswana,12.0,1.0,1.0,4.0,12.0,0.0,24.0,1.0,0.0,7.0,0.0,2.0,,,1.0
cricket-t20i-2025-07-23-1494134,2025-07-23,2025,1,T20I,Botswana,Sierra Leone,17.0,0.0,1.0,5.0,14.0,0.0,18.0,0.0,0.0,11.0,0.0,2.0,,,1.0
cricket-t20i-2025-07-24-1494137,2025-07-24,2025,1,T20I,Rwanda,Botswana,7.0,0.0,0.0,5.0,3.0,0.0,18.0,0.0,0.0,21.0,0.0,1.0,,1.0,1.0
cricket-t20i-2025-07-26-1494140,2025-07-26,2025,1,T20I,Botswana,Malawi,57.0,1.0,0.0,4.0,36.0,0.0,12.0,0.0,0.0,12.0,1.0,3.0,,1.0,1.0
cricket-t20i-2026-04-06-1528317,2026-04-06,2026,1,T20I,Brazil,Botswana,12.0,0.0,0.0,2.0,2.0,0.0,24.0,0.0,0.0,29.0,2.0,6.0,,,1.0
cricket-t20i-2026-04-06-1528320,2026-04-06,2026,1,T20I,Botswana,Lesotho,19.0,2.0,0.0,3.0,23.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2026-04-07-1528322,2026-04-07,2026,1,T20I,Mozambique,Botswana,14.0,0.0,0.0,2.0,2.0,0.0,18.0,0.0,0.0,14.0,1.0,5.0,,,1.0
