game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-psl-2019-02-15-1168821,2019-02-15,2019,1,PSL,Karachi Kings,Multan Sultans,,,,,,,12.0,0.0,0.0,9.0,1.0,0.0,,1.0
cricket-psl-2019-02-16-1168824,2019-02-16,2019,1,PSL,Karachi Kings,Lahore Qalandars,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
cricket-psl-2019-02-21-1168828,2019-02-21,2019,1,PSL,Karachi Kings,Peshawar Zalmi,1.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,1.0
cricket-psl-2019-02-23-1168832,2019-02-23,2019,1,PSL,Islamabad United,Karachi Kings,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-psl-2019-02-24-1168834,2019-02-24,2019,1,PSL,Karachi Kings,Quetta Gladiators,,,,,,,12.0,0.0,0.0,23.0,1.0,1.0,,1.0
cricket-psl-2019-02-27-1168837,2019-02-27,2019,1,PSL,Islamabad United,Karachi Kings,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
cricket-psl-2019-02-28-1168839,2019-02-28,2019,1,PSL,Karachi Kings,Lahore Qalandars,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
cricket-psl-2019-03-04-1168843,2019-03-04,2019,1,PSL,Karachi Kings,Multan Sultans,,,,,,,24.0,0.0,0.0,22.0,3.0,1.0,,1.0
cricket-psl-2019-03-10-1168848,2019-03-10,2019,1,PSL,Karachi Kings,Quetta Gladiators,,,,,,,24.0,0.0,0.0,26.0,3.0,2.0,,1.0
cricket-psl-2019-03-11-1168846,2019-03-11,2019,1,PSL,Karachi Kings,Peshawar Zalmi,1.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,45.0,0.0,1.0,2.0,1.0
cricket-psl-2019-03-14-1168850,2019-03-14,2019,1,PSL,Islamabad United,Karachi Kings,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,16.0,2.0,1.0,,1.0
cricket-psl-2020-02-28-1211651,2020-02-28,2020,1,PSL,Multan Sultans,Karachi Kings,5.0,0.0,1.0,10.0,3.0,0.0,,,,,,,,1.0
cricket-psl-2020-03-01-1211655,2020-03-01,2020,1,PSL,Islamabad United,Karachi Kings,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
cricket-psl-2020-03-02-1211656,2020-03-02,2020,1,PSL,Karachi Kings,Peshawar Zalmi,,,,,,,24.0,0.0,0.0,41.0,1.0,1.0,,1.0
cricket-psl-2020-03-06-1211660,2020-03-06,2020,1,PSL,Karachi Kings,Multan Sultans,,,,,,,18.0,0.0,0.0,22.0,1.0,1.0,,1.0
cricket-psl-2020-03-08-1211664,2020-03-08,2020,1,PSL,Lahore Qalandars,Karachi Kings,,,,,,,18.0,0.0,0.0,37.0,1.0,0.0,,1.0
cricket-psl-2020-03-15-1211671,2020-03-15,2020,1,PSL,Karachi Kings,Quetta Gladiators,,,,,,,18.0,0.0,0.0,31.0,0.0,0.0,,1.0
