game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2003-04-10-65809,2003-04-10,2003,1,ODI,Zimbabwe,Pakistan,5.0,0.0,0.0,8.0,0.0,0.0,48.0,0.0,0.0,35.0,2.0,3.0,,1.0
cricket-odi-2003-06-26-66293,2003-06-26,2003,1,ODI,England,Zimbabwe,21.0,0.0,0.0,7.0,7.0,0.0,54.0,1.0,0.0,30.0,2.0,3.0,,1.0
cricket-odi-2003-06-29-66295,2003-06-29,2003,1,ODI,South Africa,Zimbabwe,6.0,0.0,0.0,7.0,5.0,0.0,60.0,1.0,0.0,50.0,0.0,3.0,,1.0
cricket-odi-2003-07-01-66296,2003-07-01,2003,1,ODI,England,Zimbabwe,,,,,,,24.0,0.0,0.0,13.0,2.0,1.0,,1.0
cricket-odi-2003-07-06-66299,2003-07-06,2003,1,ODI,Zimbabwe,England,5.0,1.0,0.0,7.0,5.0,0.0,54.0,3.0,1.0,21.0,4.0,2.0,,1.0
cricket-odi-2003-07-10-66301,2003-07-10,2003,1,ODI,Zimbabwe,South Africa,90.0,4.0,1.0,8.0,50.0,0.0,42.0,1.0,0.0,27.0,0.0,1.0,,1.0
cricket-odi-2003-11-23-64848,2003-11-23,2003,1,ODI,West Indies,Zimbabwe,37.0,6.0,1.0,6.0,38.0,0.0,39.0,1.0,0.0,18.0,1.0,4.0,1.0,1.0
cricket-odi-2003-11-26-64849,2003-11-26,2003,1,ODI,Zimbabwe,West Indies,91.0,1.0,1.0,6.0,65.0,1.0,54.0,0.0,1.0,45.0,3.0,2.0,,1.0
cricket-odi-2003-11-29-64851,2003-11-29,2003,1,ODI,West Indies,Zimbabwe,21.0,1.0,0.0,6.0,9.0,0.0,48.0,0.0,0.0,46.0,1.0,4.0,,1.0
cricket-odi-2003-11-30-64852,2003-11-30,2003,1,ODI,Zimbabwe,West Indies,62.0,2.0,0.0,6.0,30.0,0.0,36.0,1.0,0.0,25.0,0.0,3.0,,1.0
cricket-tests-2003-10-09-64048,2003-10-09,2003,1,TESTS,Australia,Zimbabwe,251.0,11.0,0.0,8.0,80.0,0.0,156.0,6.0,0.0,131.0,0.0,0.0,,1.0
cricket-tests-2003-10-17-64049,2003-10-17,2003,1,TESTS,Zimbabwe,Australia,139.0,6.0,0.0,7.0,39.0,0.0,179.0,4.0,1.0,129.0,2.0,1.0,1.0,1.0
cricket-tests-2003-11-12-64055,2003-11-12,2003,1,TESTS,West Indies,Zimbabwe,77.0,3.0,0.0,8.0,36.0,1.0,234.0,6.0,0.0,126.0,4.0,1.0,,1.0
cricket-odi-2004-01-11-65644,2004-01-11,2004,1,ODI,Australia,Zimbabwe,92.0,3.0,0.0,7.0,46.0,0.0,60.0,2.0,0.0,36.0,1.0,0.0,,1.0
cricket-odi-2004-01-14-65645,2004-01-14,2004,1,ODI,Zimbabwe,India,68.0,4.0,1.0,7.0,59.0,0.0,29.0,2.0,0.0,23.0,0.0,1.0,,1.0
cricket-odi-2004-01-16-65646,2004-01-16,2004,1,ODI,Australia,Zimbabwe,82.0,3.0,1.0,6.0,64.0,2.0,60.0,1.0,1.0,50.0,3.0,1.0,1.0,1.0
cricket-odi-2004-01-20-65648,2004-01-20,2004,1,ODI,India,Zimbabwe,13.0,0.0,0.0,6.0,3.0,0.0,60.0,1.0,0.0,48.0,2.0,2.0,1.0,1.0
cricket-odi-2004-01-29-65652,2004-01-29,2004,1,ODI,Australia,Zimbabwe,,,,,,,60.0,0.0,0.0,47.0,2.0,0.0,,1.0
cricket-odi-2004-03-14-64881,2004-03-14,2004,1,ODI,Bangladesh,Zimbabwe,54.0,5.0,1.0,7.0,31.0,0.0,53.0,1.0,0.0,17.0,2.0,3.0,,1.0
cricket-odi-2005-03-02-64936,2005-03-02,2005,1,ODI,Zimbabwe,South Africa,105.0,5.0,0.0,7.0,68.0,0.0,48.0,1.0,0.0,28.0,1.0,3.0,,1.0
cricket-odi-2005-08-21-216669,2005-08-21,2005,1,ODI,Africa XI,Asia XI,35.0,1.0,0.0,9.0,14.0,0.0,,,,,,,1.0,1.0
cricket-odi-2005-08-29-217481,2005-08-29,2005,1,ODI,India,Zimbabwe,52.0,2.0,1.0,6.0,18.0,0.0,60.0,1.0,0.0,32.0,1.0,4.0,1.0,1.0
cricket-odi-2005-08-31-217648,2005-08-31,2005,1,ODI,New Zealand,Zimbabwe,33.0,1.0,0.0,6.0,18.0,1.0,60.0,1.0,0.0,51.0,1.0,6.0,,1.0
cricket-tests-2005-03-04-64123,2005-03-04,2005,1,TESTS,Zimbabwe,South Africa,51.0,2.0,0.0,8.0,21.0,0.0,78.0,0.0,4.0,90.0,0.0,0.0,,1.0
cricket-tests-2005-03-11-64124,2005-03-11,2005,1,TESTS,Zimbabwe,South Africa,226.0,14.0,0.0,8.0,101.0,0.0,120.0,1.0,1.0,78.0,2.0,0.0,,1.0
cricket-tests-2005-08-07-215253,2005-08-07,2005,1,TESTS,New Zealand,Zimbabwe,24.0,0.0,0.0,8.0,3.0,0.0,142.0,5.0,0.0,102.0,2.0,0.0,,1.0
cricket-tests-2005-08-15-216055,2005-08-15,2005,1,TESTS,Zimbabwe,New Zealand,10.0,0.0,0.0,7.0,2.0,0.0,132.0,6.0,9.0,73.0,4.0,0.0,,1.0
cricket-tests-2005-09-13-219062,2005-09-13,2005,1,TESTS,Zimbabwe,India,89.0,2.0,0.0,6.0,27.0,0.0,156.0,3.0,0.0,91.0,0.0,2.0,,1.0
