game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nwsl-2016-xW5pwDBMg1,,2016,1,NWSL,,,3.0,-0.6282,23.4192,9.8098,7.0,2.6766,10.0,27.0,1614.0,0.5973,673.0,-25.2063,-3.7454,2.4912,53.0,19.0,3.6282,4.3234,-0.515,7.9516,0.6348,2.7603
soccer-nwsl-2017-zeQZeazqKw,,2017,1,NWSL,,,3.0,-1.036,22.1831,10.3163,6.0,0.0787,9.0,30.0,2474.0,0.625,1280.0,-28.0542,-2.1917,2.698,63.0,19.0,4.036,5.9213,1.0852,9.9573,0.6469,3.7376
soccer-nwsl-2018-zeQZeazqKw,,2018,1,NWSL,,,2.0,-1.1551,21.3499,9.1753,4.0,-0.42,6.0,23.0,1377.0,0.6571,735.0,-20.5641,-2.7978,0.1499,47.0,18.0,3.1551,4.42,0.8392,7.575,0.6851,1.679
soccer-nwsl-2019-zeQZeazqKw,,2019,1,NWSL,,,2.0,0.4791,21.6113,8.654,3.0,0.237,5.0,21.0,1291.0,0.7266,779.0,13.3594,1.7149,0.4107,41.0,10.0,1.5209,2.763,-0.1225,4.2838,0.7094,0.8532
soccer-nwsl-2020-zeQZeazqKw,,2020,1,NWSL,,,1.0,-0.0271,23.6847,9.1109,1.0,0.6805,2.0,8.0,424.0,0.6637,223.0,-5.1461,-2.3077,0.3139,8.0,4.0,1.0271,0.3195,0.5276,1.3466,0.6868,0.0955
soccer-nwsl-2021-zeQZeazqKw,,2021,1,NWSL,,,1.0,0.4483,18.7395,5.9957,1.0,-0.0247,2.0,5.0,325.0,0.6986,146.0,-1.569,-1.0747,0.0188,12.0,1.0,0.5517,1.0247,-0.2611,1.5764,0.7094,0.1817
soccer-nwsl-2022-4wM4rZdqjB,,2022,1,NWSL,,,0.0,-0.0441,18.7288,9.3273,0.0,-0.0548,0.0,2.0,94.0,0.7647,34.0,3.0316,8.9165,0.0,3.0,0.0,0.0441,0.0548,-0.0548,0.099,0.6755,0.0408
