game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2019-06-24-1186488,2019-06-24,2019,1,T20I,Malaysia,Thailand,11.0,2.0,0.0,5.0,12.0,0.0,24.0,0.0,0.0,13.0,1.0,0.0,,1.0
cricket-t20i-2019-06-26-1186490,2019-06-26,2019,1,T20I,Maldives,Thailand,8.0,1.0,0.0,7.0,14.0,1.0,24.0,0.0,0.0,14.0,1.0,0.0,1.0,1.0
cricket-t20i-2019-06-29-1186493,2019-06-29,2019,1,T20I,Maldives,Thailand,16.0,1.0,0.0,5.0,20.0,1.0,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
cricket-t20i-2020-02-29-1217738,2020-02-29,2020,1,T20I,Thailand,Singapore,12.0,1.0,0.0,5.0,17.0,1.0,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
cricket-t20i-2020-03-01-1217741,2020-03-01,2020,1,T20I,Thailand,Malaysia,11.0,0.0,0.0,7.0,4.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-t20i-2020-03-03-1217743,2020-03-03,2020,1,T20I,Thailand,Hong Kong,26.0,1.0,1.0,6.0,23.0,1.0,6.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
cricket-t20i-2020-03-04-1217744,2020-03-04,2020,1,T20I,Thailand,Nepal,14.0,0.0,0.0,6.0,5.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,,1.0
