game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bbl-2019-01-14-1152541,2019-01-14,2019,1,BBL,Melbourne Stars,Hobart Hurricanes,1.0,0.0,1.0,10.0,0.0,0.0,12.0,0.0,0.0,17.0,1.0,0.0,,,1.0
cricket-bbl-2019-01-19-1152545,2019-01-19,2019,1,BBL,Melbourne Renegades,Melbourne Stars,,,,,,,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-bbl-2019-01-27-1152552,2019-01-27,2019,1,BBL,Melbourne Stars,Brisbane Heat,6.0,1.0,1.0,9.0,9.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-bbl-2020-12-12-1226828,2020-12-12,2020,1,BBL,Melbourne Stars,Sydney Thunder,,,,,,,,,,,,,2.0,,1.0
cricket-bbl-2020-12-16-1226867,2020-12-16,2020,1,BBL,Perth Scorchers,Melbourne Stars,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-bbl-2021-01-15-1226839,2021-01-15,2021,1,BBL,Melbourne Stars,Adelaide Strikers,,,,,,,,,,,,,1.0,,1.0
cricket-bbl-2022-01-02-1269668,2022-01-02,2022,1,BBL,Perth Scorchers,Melbourne Stars,2.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0,1.0
cricket-bbl-2022-01-03-1269670,2022-01-03,2022,1,BBL,Melbourne Stars,Melbourne Renegades,8.0,0.0,0.0,7.0,3.0,0.0,12.0,0.0,0.0,11.0,2.0,0.0,,,1.0
cricket-bbl-2022-01-19-1269693,2022-01-19,2022,1,BBL,Melbourne Stars,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,1.0,,1.0
cricket-bbl-2022-12-16-1324627,2022-12-16,2022,1,BBL,Melbourne Stars,Hobart Hurricanes,,,,,,,,,,,,,1.0,,1.0
cricket-bbl-2022-12-31-1324646,2022-12-31,2022,1,BBL,Melbourne Stars,Adelaide Strikers,,,,,,,,,,,,,1.0,,1.0
cricket-bpl-2024-12-31-1459539,2024-12-31,2024,1,BPL,Khulna Tigers,Chittagong Kings,1.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,1.0,,1.0
cricket-bpl-2025-01-03-1459543,2025-01-03,2025,1,BPL,Chittagong Kings,Durbar Rajshahi,,,,,,,,,,,,,1.0,,1.0
