game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-tests-2019-10-19-1187009,2019-10-19,2019,1,TESTS,India,South Africa,136.0,8.0,0.0,7.0,64.0,1.0,186.0,2.0,0.0,133.0,4.0,0.0,,,1.0
cricket-t20i-2020-11-27-1237122,2020-11-27,2020,1,T20I,South Africa,England,6.0,1.0,0.0,7.0,12.0,1.0,24.0,0.0,0.0,20.0,2.0,0.0,1.0,,1.0
cricket-t20i-2020-11-29-1237123,2020-11-29,2020,1,T20I,South Africa,England,20.0,2.0,0.0,7.0,29.0,1.0,24.0,0.0,0.0,27.0,0.0,1.0,,,1.0
cricket-t20i-2020-12-01-1237124,2020-12-01,2020,1,T20I,South Africa,England,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
cricket-odi-2021-09-04-1271628,2021-09-04,2021,1,ODI,South Africa,Sri Lanka,5.0,1.0,1.0,8.0,9.0,0.0,30.0,0.0,0.0,40.0,1.0,0.0,1.0,,1.0
cricket-odi-2021-09-07-1271629,2021-09-07,2021,1,ODI,Sri Lanka,South Africa,24.0,2.0,0.0,8.0,18.0,0.0,60.0,1.0,1.0,32.0,2.0,0.0,,,1.0
cricket-t20i-2021-04-10-1251575,2021-04-10,2021,1,T20I,South Africa,Pakistan,7.0,0.0,0.0,6.0,6.0,0.0,18.0,0.0,0.0,31.0,0.0,0.0,,,1.0
cricket-t20i-2021-04-12-1251576,2021-04-12,2021,1,T20I,Pakistan,South Africa,10.0,0.0,1.0,6.0,20.0,2.0,24.0,0.0,0.0,23.0,3.0,1.0,3.0,,1.0
cricket-t20i-2021-04-14-1251577,2021-04-14,2021,1,T20I,South Africa,Pakistan,11.0,1.0,0.0,3.0,22.0,2.0,24.0,0.0,0.0,38.0,0.0,0.0,,,1.0
cricket-t20i-2021-04-16-1251578,2021-04-16,2021,1,T20I,South Africa,Pakistan,4.0,0.0,0.0,5.0,3.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-t20i-2021-06-26-1263151,2021-06-26,2021,1,T20I,South Africa,West Indies,1.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,24.0,0.0,1.0,,,1.0
cricket-t20i-2021-06-27-1263152,2021-06-27,2021,1,T20I,South Africa,West Indies,3.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,19.0,2.0,0.0,1.0,,1.0
cricket-t20i-2021-06-29-1263153,2021-06-29,2021,1,T20I,South Africa,West Indies,4.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,33.0,1.0,0.0,,,1.0
cricket-t20i-2021-07-01-1263154,2021-07-01,2021,1,T20I,West Indies,South Africa,6.0,1.0,0.0,7.0,6.0,0.0,24.0,0.0,0.0,16.0,2.0,0.0,,,1.0
cricket-t20i-2021-07-03-1263155,2021-07-03,2021,1,T20I,South Africa,West Indies,,,,,,,18.0,0.0,0.0,33.0,1.0,0.0,,,1.0
cricket-t20i-2021-07-19-1251953,2021-07-19,2021,1,T20I,South Africa,Ireland,13.0,1.0,0.0,7.0,10.0,0.0,24.0,0.0,0.0,26.0,2.0,1.0,1.0,,1.0
cricket-t20i-2021-07-24-1251955,2021-07-24,2021,1,T20I,South Africa,Ireland,,,,,,,24.0,0.0,0.0,21.0,2.0,1.0,,,1.0
cricket-tests-2021-01-26-1243017,2021-01-26,2021,1,TESTS,South Africa,Pakistan,93.0,7.0,0.0,7.0,46.0,0.0,96.0,4.0,0.0,51.0,0.0,0.0,,,1.0
cricket-tests-2021-02-04-1243018,2021-02-04,2021,1,TESTS,Pakistan,South Africa,26.0,4.0,0.0,8.0,25.0,1.0,191.0,11.0,0.0,68.0,5.0,0.0,,,1.0
cricket-bpl-2023-02-12-1351095,2023-02-12,2023,1,BPL,Sylhet Strikers,Comilla Victorians,14.0,0.0,0.0,8.0,13.0,1.0,24.0,0.0,0.0,21.0,0.0,0.0,,,1.0
cricket-bpl-2023-02-14-1351096,2023-02-14,2023,1,BPL,Sylhet Strikers,Rangpur Riders,10.0,1.0,1.0,8.0,21.0,2.0,24.0,0.0,0.0,33.0,0.0,2.0,2.0,,1.0
cricket-bpl-2023-02-16-1351097,2023-02-16,2023,1,BPL,Sylhet Strikers,Comilla Victorians,6.0,1.0,0.0,7.0,9.0,0.0,24.0,1.0,0.0,14.0,1.0,0.0,1.0,,1.0
cricket-cpl-2023-08-23-1369564,2023-08-23,2023,1,CPL,St Kitts and Nevis Patriots,Jamaica Tallawahs,12.0,1.0,0.0,7.0,14.0,0.0,6.0,0.0,0.0,12.0,0.0,2.0,,,1.0
cricket-cpl-2023-08-24-1369565,2023-08-24,2023,1,CPL,Guyana Amazon Warriors,St Kitts and Nevis Patriots,,,,,,,12.0,0.0,0.0,13.0,0.0,1.0,,,1.0
cricket-cpl-2023-09-02-1369572,2023-09-02,2023,1,CPL,Guyana Amazon Warriors,St Kitts and Nevis Patriots,16.0,2.0,0.0,6.0,13.0,0.0,18.0,0.0,0.0,18.0,1.0,0.0,,,1.0
cricket-cpl-2023-09-03-1369575,2023-09-03,2023,1,CPL,St Kitts and Nevis Patriots,Barbados Royals,,,,,,,18.0,0.0,0.0,34.0,0.0,0.0,,,1.0
cricket-cpl-2023-09-09-1369578,2023-09-09,2023,1,CPL,St Lucia Kings,St Kitts and Nevis Patriots,10.0,0.0,0.0,6.0,9.0,1.0,24.0,0.0,0.0,36.0,0.0,1.0,1.0,,1.0
cricket-cpl-2023-09-16-1369584,2023-09-16,2023,1,CPL,Jamaica Tallawahs,St Kitts and Nevis Patriots,7.0,2.0,0.0,7.0,11.0,0.0,24.0,0.0,0.0,33.0,2.0,1.0,1.0,,1.0
cricket-sa20-2023-01-10-1343941,2023-01-10,2023,1,SA20,Paarl Royals,MI Cape Town,,,,,,,12.0,0.0,0.0,17.0,0.0,1.0,2.0,,1.0
cricket-sa20-2023-01-13-1343945,2023-01-13,2023,1,SA20,MI Cape Town,Durban's Super Giants,25.0,0.0,0.0,6.0,33.0,4.0,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cricket-sa20-2023-01-14-1343947,2023-01-14,2023,1,SA20,Joburg Super Kings,MI Cape Town,,,,,,,24.0,0.0,0.0,25.0,2.0,1.0,,,1.0
cricket-sa20-2023-01-16-1343949,2023-01-16,2023,1,SA20,MI Cape Town,Sunrisers Eastern Cape,28.0,4.0,1.0,6.0,63.0,5.0,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
cricket-sa20-2023-01-18-1343952,2023-01-18,2023,1,SA20,MI Cape Town,Sunrisers Eastern Cape,8.0,1.0,0.0,4.0,8.0,0.0,18.0,0.0,0.0,20.0,0.0,1.0,1.0,,1.0
cricket-sa20-2023-01-21-1343956,2023-01-21,2023,1,SA20,MI Cape Town,Paarl Royals,14.0,2.0,0.0,6.0,24.0,1.0,24.0,0.0,0.0,23.0,2.0,1.0,,,1.0
cricket-sa20-2023-01-23-1343960,2023-01-23,2023,1,SA20,Pretoria Capitals,MI Cape Town,5.0,1.0,0.0,5.0,6.0,0.0,18.0,0.0,0.0,35.0,0.0,0.0,1.0,,1.0
cricket-sa20-2023-02-02-1343963,2023-02-02,2023,1,SA20,MI Cape Town,Durban's Super Giants,12.0,0.0,0.0,4.0,5.0,0.0,12.0,0.0,0.0,24.0,0.0,1.0,,,1.0
cricket-sa20-2023-02-04-1343966,2023-02-04,2023,1,SA20,MI Cape Town,Pretoria Capitals,18.0,0.0,0.0,5.0,14.0,1.0,,,,,,,,,1.0
