game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2014-03-16-682899,2014-03-16,2014,1,T20I,Hong Kong,Nepal,,,,,,,24.0,0.0,0.0,14.0,3.0,0.0,,1.0
cricket-t20i-2014-03-18-682907,2014-03-18,2014,1,T20I,Bangladesh,Nepal,,,,,,,18.0,0.0,0.0,14.0,1.0,0.0,,1.0
cricket-t20i-2014-11-24-802327,2014-11-24,2014,1,T20I,Hong Kong,Nepal,9.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,16.0,0.0,1.0,,1.0
cricket-t20i-2015-07-01-883343,2015-07-01,2015,1,T20I,Netherlands,Nepal,13.0,0.0,0.0,5.0,2.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
cricket-t20i-2015-07-02-883345,2015-07-02,2015,1,T20I,Netherlands,Nepal,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
cricket-t20i-2015-07-13-875491,2015-07-13,2015,1,T20I,Nepal,Ireland,4.0,0.0,0.0,9.0,2.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
cricket-t20i-2015-07-15-875507,2015-07-15,2015,1,T20I,Hong Kong,Nepal,19.0,2.0,0.0,5.0,11.0,0.0,24.0,0.0,0.0,16.0,4.0,0.0,,1.0
cricket-t20i-2015-07-17-875513,2015-07-17,2015,1,T20I,Nepal,Papua New Guinea,3.0,0.0,0.0,9.0,1.0,0.0,19.0,0.0,0.0,22.0,1.0,3.0,,1.0
cricket-odi-2018-08-30-1154649,2018-08-30,2018,1,ODI,United Arab Emirates,Nepal,25.0,2.0,0.0,10.0,12.0,0.0,60.0,0.0,0.0,49.0,2.0,1.0,,1.0
cricket-t20i-2018-07-29-1141835,2018-07-29,2018,1,T20I,Netherlands,Nepal,,,,,,,18.0,0.0,0.0,30.0,1.0,0.0,,1.0
cricket-odi-2019-01-25-1170454,2019-01-25,2019,1,ODI,United Arab Emirates,Nepal,4.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,,1.0
cricket-t20i-2019-01-31-1170457,2019-01-31,2019,1,T20I,United Arab Emirates,Nepal,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,1.0,1.0
cricket-t20i-2019-07-13-1192223,2019-07-13,2019,1,T20I,Malaysia,Nepal,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,1.0
cricket-t20i-2019-07-23-1190769,2019-07-23,2019,1,T20I,Nepal,Qatar,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,14.0,0.0,0.0,,1.0
cricket-t20i-2019-07-24-1190771,2019-07-24,2019,1,T20I,Malaysia,Nepal,,,,,,,6.0,0.0,0.0,9.0,2.0,1.0,,1.0
cricket-t20i-2019-07-27-1190774,2019-07-27,2019,1,T20I,Kuwait,Nepal,,,,,,,24.0,0.0,0.0,20.0,3.0,0.0,1.0,1.0
cricket-t20i-2019-07-28-1190776,2019-07-28,2019,1,T20I,Singapore,Nepal,2.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,54.0,0.0,0.0,,1.0
