game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2019-12-08-1206059,2019-12-08,2019,1,ODI,United Arab Emirates,United States of America,3.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
cricket-odi-2019-12-12-1206062,2019-12-12,2019,1,ODI,United Arab Emirates,United States of America,11.0,0.0,0.0,3.0,2.0,0.0,42.0,1.0,1.0,20.0,2.0,0.0,,1.0
cricket-odi-2019-12-15-1206064,2019-12-15,2019,1,ODI,United Arab Emirates,Scotland,,,,,,,60.0,0.0,0.0,51.0,0.0,1.0,,1.0
cricket-t20i-2019-08-08-1191008,2019-08-08,2019,1,T20I,Netherlands,United Arab Emirates,9.0,1.0,1.0,5.0,9.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2019-10-19-1199507,2019-10-19,2019,1,T20I,United Arab Emirates,Ireland,41.0,1.0,0.0,3.0,29.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2019-10-22-1199519,2019-10-22,2019,1,T20I,United Arab Emirates,Jersey,12.0,1.0,1.0,7.0,14.0,0.0,,,,,,,,1.0
cricket-t20i-2019-10-24-1199526,2019-10-24,2019,1,T20I,United Arab Emirates,Nigeria,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2019-10-27-1199540,2019-10-27,2019,1,T20I,United Arab Emirates,Canada,26.0,1.0,0.0,5.0,20.0,0.0,,,,,,,,1.0
cricket-t20i-2019-10-29-1199541,2019-10-29,2019,1,T20I,United Arab Emirates,Netherlands,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2019-10-30-1199543,2019-10-30,2019,1,T20I,United Arab Emirates,Scotland,19.0,1.0,1.0,4.0,19.0,0.0,,,,,,,,1.0
cricket-odi-2020-01-05-1211169,2020-01-05,2020,1,ODI,Oman,United Arab Emirates,9.0,1.0,0.0,3.0,4.0,0.0,12.0,0.0,0.0,8.0,0.0,2.0,1.0,1.0
cricket-odi-2020-01-06-1211170,2020-01-06,2020,1,ODI,Namibia,United Arab Emirates,59.0,4.0,0.0,3.0,31.0,0.0,30.0,0.0,0.0,17.0,1.0,1.0,,1.0
cricket-odi-2020-01-09-1211173,2020-01-09,2020,1,ODI,Namibia,United Arab Emirates,37.0,2.0,1.0,3.0,12.0,0.0,42.0,2.0,0.0,22.0,3.0,3.0,,1.0
