game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2025-eVq3Z0D5WO,,2025,1,MLSNP,,,0.0,0.0,27.35,19.4186,0.0,18.0,-0.8498,0.0,0.9549,0.0,0.1702,0.0,1192.0,0.8313,415.0,8.9743,2.1625,0.0,29.0,0.0,47.0,0.0,0.0,0.0,18.8498,0.0,0.0,0.8097,0.0
soccer-mlsnp-2026-eVq3Z0D5WO,,2026,1,MLSNP,,,0.0,0.0,29.7071,21.8678,0.0,3.0,0.2045,0.0,1.0732,0.0,0.1,0.0,196.0,0.7692,65.0,0.134,0.2061,0.0,7.0,0.0,10.0,0.0,0.0,0.0,2.7955,0.0,0.0,0.7672,0.0
