game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-10-03-1399114,2023-10-03,2023,1,T20I,Pakistan,Hong Kong,16.0,2.0,0.0,8.0,25.0,2.0,24.0,0.0,0.0,19.0,2.0,1.0,,,1.0
cricket-t20i-2023-10-07-1399119,2023-10-07,2023,1,T20I,Pakistan,Bangladesh,,,,,,,6.0,0.0,1.0,15.0,0.0,0.0,,,1.0
cricket-psl-2024-03-09-1416497,2024-03-09,2024,1,PSL,Lahore Qalandars,Karachi Kings,1.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,,1.0
cricket-psl-2024-03-11-1416500,2024-03-11,2024,1,PSL,Peshawar Zalmi,Karachi Kings,,,,,,,24.0,0.0,0.0,11.0,1.0,0.0,2.0,,1.0
cricket-t20i-2024-12-05-1444654,2024-12-05,2024,1,T20I,Pakistan,Zimbabwe,26.0,2.0,1.0,7.0,22.0,0.0,24.0,0.0,0.0,17.0,0.0,0.0,1.0,,1.0
cricket-psl-2025-04-12-1475240,2025-04-12,2025,1,PSL,Multan Sultans,Karachi Kings,7.0,2.0,0.0,5.0,10.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,,1.0
cricket-psl-2025-04-15-1475243,2025-04-15,2025,1,PSL,Lahore Qalandars,Karachi Kings,5.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,26.0,0.0,0.0,1.0,,1.0
cricket-psl-2026-03-28-1527555,2026-03-28,2026,1,PSL,Islamabad United,Multan Sultans,11.0,4.0,0.0,6.0,25.0,1.0,12.0,0.0,0.0,16.0,1.0,0.0,,,1.0
cricket-psl-2026-04-01-1527559,2026-04-01,2026,1,PSL,Hyderabad Kingsmen,Multan Sultans,11.0,4.0,1.0,6.0,26.0,1.0,,,,,,,,,1.0
cricket-psl-2026-04-03-1527562,2026-04-03,2026,1,PSL,Lahore Qalandars,Multan Sultans,11.0,1.0,0.0,6.0,25.0,2.0,6.0,0.0,2.0,22.0,0.0,0.0,1.0,,1.0
cricket-psl-2026-04-05-1527564,2026-04-05,2026,1,PSL,Quetta Gladiators,Multan Sultans,8.0,1.0,0.0,5.0,6.0,0.0,24.0,0.0,0.0,14.0,2.0,0.0,,1.0,1.0
cricket-psl-2026-04-06-1527565,2026-04-06,2026,1,PSL,Rawalpindiz,Multan Sultans,,,,,,,24.0,0.0,0.0,22.0,2.0,0.0,1.0,,1.0
cricket-psl-2026-04-13-1527573,2026-04-13,2026,1,PSL,Peshawar Zalmi,Multan Sultans,5.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,,1.0
cricket-psl-2026-04-19-1527579,2026-04-19,2026,1,PSL,Multan Sultans,Karachi Kings,12.0,2.0,0.0,6.0,17.0,0.0,18.0,0.0,0.0,32.0,3.0,0.0,,2.0,1.0
cricket-psl-2026-04-21-1527582,2026-04-21,2026,1,PSL,Rawalpindiz,Multan Sultans,3.0,1.0,1.0,6.0,7.0,0.0,24.0,0.0,0.0,37.0,1.0,0.0,,,1.0
cricket-psl-2026-04-22-1527584,2026-04-22,2026,1,PSL,Multan Sultans,Hyderabad Kingsmen,3.0,0.0,0.0,5.0,2.0,0.0,12.0,0.0,0.0,28.0,0.0,0.0,1.0,,1.0
cricket-psl-2026-04-26-1527591,2026-04-26,2026,1,PSL,Multan Sultans,Islamabad United,19.0,1.0,0.0,6.0,31.0,3.0,,,,,,,1.0,,1.0
cricket-psl-2026-04-29-1527593,2026-04-29,2026,1,PSL,Multan Sultans,Hyderabad Kingsmen,2.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,,1.0
