game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-wbbl-2019-11-27-1188430,2019-11-27,2019,1,WBBL,Sydney Thunder,Melbourne Stars,10.0,1.0,0.0,6.0,11.0,0.0,,,,,,,,1.0
cricket-wbbl-2019-12-01-1188434,2019-12-01,2019,1,WBBL,Melbourne Renegades,Sydney Thunder,15.0,1.0,0.0,6.0,16.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-t20i-2022-09-05-1330807,2022-09-05,2022,1,T20I,Scotland,Ireland,42.0,6.0,0.0,4.0,52.0,1.0,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
cricket-t20i-2022-09-06-1330808,2022-09-06,2022,1,T20I,Scotland,Ireland,33.0,3.0,0.0,4.0,44.0,2.0,,,,,,,,1.0
cricket-t20i-2022-09-18-1331387,2022-09-18,2022,1,T20I,Scotland,United States of America,12.0,1.0,0.0,4.0,10.0,0.0,24.0,1.0,0.0,8.0,2.0,2.0,,1.0
cricket-t20i-2022-09-19-1331389,2022-09-19,2022,1,T20I,Scotland,Bangladesh,11.0,0.0,0.0,2.0,4.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2022-09-21-1331394,2022-09-21,2022,1,T20I,Ireland,Scotland,6.0,1.0,0.0,2.0,7.0,0.0,24.0,0.0,0.0,35.0,0.0,1.0,,1.0
cricket-t20i-2022-09-23-1331397,2022-09-23,2022,1,T20I,Scotland,United Arab Emirates,15.0,4.0,0.0,2.0,20.0,0.0,12.0,0.0,0.0,9.0,1.0,0.0,1.0,1.0
cricket-t20i-2022-09-25-1331403,2022-09-25,2022,1,T20I,Scotland,Papua New Guinea,32.0,7.0,0.0,2.0,44.0,0.0,12.0,0.0,0.0,27.0,0.0,2.0,,1.0
cricket-odi-2024-04-12-1427424,2024-04-12,2024,1,ODI,Scotland,Papua New Guinea,76.0,6.0,0.0,1.0,62.0,0.0,42.0,1.0,0.0,22.0,3.0,1.0,,1.0
cricket-odi-2024-08-06-1444544,2024-08-06,2024,1,ODI,Scotland,Papua New Guinea,121.0,12.0,0.0,1.0,100.0,0.0,60.0,1.0,0.0,24.0,4.0,0.0,,1.0
cricket-odi-2024-08-08-1444545,2024-08-08,2024,1,ODI,Scotland,Netherlands,3.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,24.0,1.0,2.0,1.0,1.0
cricket-odi-2024-08-11-1444547,2024-08-11,2024,1,ODI,Papua New Guinea,Scotland,77.0,10.0,1.0,1.0,71.0,0.0,13.0,0.0,0.0,10.0,1.0,0.0,,1.0
cricket-odi-2024-08-12-1444548,2024-08-12,2024,1,ODI,Scotland,Netherlands,70.0,5.0,0.0,1.0,43.0,0.0,,,,,,,,1.0
cricket-t20i-2024-04-25-1425640,2024-04-25,2024,1,T20I,Scotland,Uganda,52.0,7.0,1.0,2.0,61.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2024-04-27-1425645,2024-04-27,2024,1,T20I,Scotland,Sri Lanka,12.0,1.0,0.0,3.0,7.0,0.0,6.0,0.0,0.0,15.0,0.0,2.0,,1.0
cricket-t20i-2024-04-29-1425646,2024-04-29,2024,1,T20I,Scotland,United States of America,10.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
cricket-t20i-2024-05-03-1425654,2024-05-03,2024,1,T20I,Thailand,Scotland,13.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
cricket-t20i-2024-05-05-1425658,2024-05-05,2024,1,T20I,Ireland,Scotland,18.0,0.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
cricket-t20i-2024-05-07-1425660,2024-05-07,2024,1,T20I,Sri Lanka,Scotland,9.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
cricket-t20i-2024-10-03-1432422,2024-10-03,2024,1,T20I,Bangladesh,Scotland,12.0,1.0,0.0,1.0,8.0,0.0,12.0,0.0,0.0,13.0,3.0,0.0,1.0,1.0
cricket-t20i-2024-10-06-1432429,2024-10-06,2024,1,T20I,Scotland,West Indies,9.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,1.0
cricket-t20i-2024-10-09-1432432,2024-10-09,2024,1,T20I,South Africa,Scotland,11.0,0.0,0.0,1.0,6.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2024-10-13-1432438,2024-10-13,2024,1,T20I,Scotland,England,23.0,0.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
