game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2024-03-28-1426047,2024-03-28,2024,1,ODI,Zimbabwe,Papua New Guinea,28.0,2.0,0.0,8.0,16.0,0.0,,1.0,1.0
cricket-odi-2024-08-09-1444546,2024-08-09,2024,1,ODI,Papua New Guinea,Netherlands,3.0,0.0,0.0,6.0,1.0,0.0,,,1.0
cricket-odi-2024-08-11-1444547,2024-08-11,2024,1,ODI,Papua New Guinea,Scotland,20.0,0.0,0.0,7.0,3.0,0.0,,,1.0
cricket-odi-2025-10-13-1506450,2025-10-13,2025,1,ODI,Papua New Guinea,United Arab Emirates,90.0,2.0,0.0,2.0,31.0,0.0,,,1.0
cricket-odi-2025-10-15-1506451,2025-10-15,2025,1,ODI,United Arab Emirates,Papua New Guinea,97.0,5.0,0.0,2.0,45.0,0.0,,,1.0
cricket-odi-2025-10-17-1506452,2025-10-17,2025,1,ODI,United Arab Emirates,Papua New Guinea,32.0,2.0,0.0,2.0,9.0,0.0,,,1.0
cricket-odi-2025-10-19-1506453,2025-10-19,2025,1,ODI,Papua New Guinea,United Arab Emirates,40.0,1.0,0.0,2.0,12.0,0.0,,1.0,1.0
cricket-t20i-2025-06-16-1489043,2025-06-16,2025,1,T20I,Papua New Guinea,Vanuatu,9.0,0.0,0.0,6.0,2.0,0.0,,,1.0
cricket-t20i-2025-06-20-1489046,2025-06-20,2025,1,T20I,Papua New Guinea,Vanuatu,10.0,0.0,0.0,7.0,6.0,0.0,1.0,,1.0
cricket-t20i-2025-06-21-1489047,2025-06-21,2025,1,T20I,Papua New Guinea,Samoa,5.0,1.0,1.0,7.0,6.0,0.0,,1.0,1.0
