game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usls-2025-26-9Yqdgo95vJ,,2025,1,USLS,,,1.0,-0.2016,15.9158,-3.3412,2.0,-1.383,3.0,5.0,780.0,0.6804,194.0,-18.4932,-9.5326,0.9892,33.0,11.0,1.2016,3.383,-1.5563,4.5846,0.7757,1.6181
