game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2025-vzqowoZqap,,2025,1,MLSNP,,,1.0,0.0667,20.4145,2.5503,1.0,-0.276,2.0,11.0,892.0,0.7902,367.0,-1.2541,-0.3417,0.9605,18.0,7.0,0.9333,1.276,-0.0614,2.2093,0.7936,1.0506
soccer-mls-2026-zeQZkL1MKw,,2026,1,MLS,,,0.0,0.0,17.7451,1.9432,0.0,-0.0248,0.0,0.0,50.0,0.9211,38.0,1.8208,4.7916,0.0,1.0,1.0,0.0,0.0248,0.2352,0.0248,0.8731,0.0234
soccer-mlsnp-2026-vzqowoZqap,,2026,1,MLSNP,,,3.0,0.4989,23.4961,6.1714,2.0,1.189,5.0,14.0,689.0,0.7375,339.0,9.8092,2.8936,0.8952,12.0,6.0,2.5011,0.811,0.743,3.3121,0.7085,0.5091
