game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2003-11-23-64848,2003-11-23,2003,1,ODI,West Indies,Zimbabwe,14.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
cricket-odi-2003-11-26-64849,2003-11-26,2003,1,ODI,Zimbabwe,West Indies,38.0,0.0,0.0,1.0,11.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2003-11-29-64851,2003-11-29,2003,1,ODI,West Indies,Zimbabwe,14.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
cricket-odi-2003-11-30-64852,2003-11-30,2003,1,ODI,Zimbabwe,West Indies,28.0,0.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
cricket-tests-2003-11-12-64055,2003-11-12,2003,1,TESTS,West Indies,Zimbabwe,12.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
cricket-odi-2004-01-11-65644,2004-01-11,2004,1,ODI,Australia,Zimbabwe,16.0,0.0,0.0,1.0,7.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2004-01-14-65645,2004-01-14,2004,1,ODI,Zimbabwe,India,19.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,,1.0
cricket-odi-2004-01-16-65646,2004-01-16,2004,1,ODI,Australia,Zimbabwe,10.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2004-04-20-64887,2004-04-20,2004,1,ODI,Zimbabwe,Sri Lanka,9.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
cricket-odi-2004-05-25-64899,2004-05-25,2004,1,ODI,Zimbabwe,Australia,45.0,2.0,0.0,3.0,18.0,0.0,12.0,0.0,0.0,13.0,0.0,1.0,2.0,,1.0
cricket-odi-2004-05-27-64900,2004-05-27,2004,1,ODI,Australia,Zimbabwe,47.0,3.0,0.0,3.0,23.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,,1.0
cricket-odi-2004-05-29-64901,2004-05-29,2004,1,ODI,Zimbabwe,Australia,17.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
cricket-odi-2004-09-10-66196,2004-09-10,2004,1,ODI,England,Zimbabwe,56.0,4.0,0.0,3.0,28.0,1.0,18.0,0.0,0.0,12.0,1.0,0.0,,,1.0
cricket-odi-2004-09-14-66201,2004-09-14,2004,1,ODI,Zimbabwe,Sri Lanka,27.0,1.0,0.0,3.0,9.0,0.0,36.0,0.0,0.0,24.0,1.0,2.0,,,1.0
