game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nwsl-2025-eV5DR6YQKn,,2025,1,NWSL,,,1.0,0.1433,15.5376,1.4156,3.0,-1.312,4.0,7.0,1644.0,0.6136,264.0,-8.7865,-3.3282,1.2067,36.0,9.0,0.8567,4.312,-1.2948,5.1687,0.6469,3.0903
soccer-nwsl-2026-eV5DR6YQKn,,2026,1,NWSL,,,1.0,0.5777,16.8119,-1.0593,3.0,0.9117,4.0,4.0,656.0,0.6667,105.0,-0.7511,-0.7153,2.0656,12.0,6.0,0.4223,2.0883,0.7676,2.5106,0.6738,1.1605
