game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2008-02-22-312296,2008-02-22,2008,1,ODI,Pakistan,Netherlands,14.0,0.0,0.0,10.0,1.0,0.0,35.0,1.0,0.0,23.0,3.0,6.0,1.0
