game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2024-11-23-1459376,2024-11-23,2024,1,T20I,Nigeria,St Helena,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,1.0
cricket-t20i-2024-11-24-1459388,2024-11-24,2024,1,T20I,Eswatini,St Helena,,,,,,,24.0,0.0,0.0,38.0,2.0,0.0,1.0
cricket-t20i-2024-11-26-1459380,2024-11-26,2024,1,T20I,St Helena,Sierra Leone,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,1.0
cricket-t20i-2024-11-28-1459377,2024-11-28,2024,1,T20I,Ivory Coast,St Helena,,,,,,,10.0,1.0,0.0,4.0,1.0,0.0,1.0
cricket-t20i-2026-03-24-1526841,2026-03-24,2026,1,T20I,Eswatini,St Helena,9.0,0.0,1.0,9.0,4.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,1.0
cricket-t20i-2026-03-25-1526843,2026-03-25,2026,1,T20I,St Helena,Seychelles,2.0,0.0,1.0,9.0,0.0,0.0,,,,,,,1.0
