game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2022-p6qb32XQ0G,,2022,1,USL1,,,0.0,0.0,36.6659,27.3327,0.0,4.0,-0.8631,0.0,0.8225,0.0,0.1875,0.0,356.0,0.7576,99.0,1.5765,1.5924,0.0,11.0,0.0,16.0,0.0,0.0,0.0,4.8631,0.0,0.0,0.7417,0.0
soccer-usl1-2023-4wM4lGgMjB,,2023,1,USL1,,,0.0,0.0,39.9105,32.3539,0.0,2.0,0.0449,0.0,1.023,0.0,0.3333,0.0,141.0,0.8095,42.0,4.7066,11.2062,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.9551,0.0,0.0,0.6975,0.0
