game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-cpl-2017-08-06-1094675,2017-08-06,2017,1,CPL,St Kitts and Nevis Patriots,Guyana Amazon Warriors,25.0,1.0,0.0,5.0,28.0,1.0,,,,,,,,,1.0
cricket-cpl-2017-08-11-1094680,2017-08-11,2017,1,CPL,Guyana Amazon Warriors,Trinbago Knight Riders,14.0,1.0,0.0,5.0,7.0,0.0,,,,,,,1.0,,1.0
cricket-cpl-2017-08-13-1094683,2017-08-13,2017,1,CPL,St Lucia Stars,Guyana Amazon Warriors,22.0,3.0,1.0,5.0,35.0,2.0,,,,,,,,,1.0
cricket-cpl-2017-08-19-1094688,2017-08-19,2017,1,CPL,Guyana Amazon Warriors,Trinbago Knight Riders,27.0,2.0,0.0,5.0,27.0,0.0,,,,,,,,,1.0
cricket-cpl-2017-08-20-1094690,2017-08-20,2017,1,CPL,Barbados Tridents,Guyana Amazon Warriors,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-cpl-2017-08-22-1094692,2017-08-22,2017,1,CPL,St Lucia Stars,Guyana Amazon Warriors,12.0,0.0,1.0,5.0,8.0,0.0,,,,,,,,,1.0
cricket-cpl-2017-08-29-1094696,2017-08-29,2017,1,CPL,Guyana Amazon Warriors,Barbados Tridents,4.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
cricket-cpl-2017-09-01-1094699,2017-09-01,2017,1,CPL,Jamaica Tallawahs,Guyana Amazon Warriors,,,,,,,,,,,,,1.0,,1.0
cricket-cpl-2017-09-06-1094703,2017-09-06,2017,1,CPL,Jamaica Tallawahs,Guyana Amazon Warriors,4.0,1.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
cricket-cpl-2017-09-07-1094704,2017-09-07,2017,1,CPL,Guyana Amazon Warriors,Trinbago Knight Riders,25.0,1.0,0.0,5.0,39.0,3.0,,,,,,,,,1.0
cricket-odi-2021-09-06-1276293,2021-09-06,2021,1,ODI,Papua New Guinea,United States of America,28.0,0.0,0.0,4.0,9.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-11-11-1286681,2021-11-11,2021,1,T20I,Argentina,United States of America,38.0,2.0,1.0,2.0,50.0,4.0,,,,,,,1.0,,1.0
cricket-t20i-2021-12-22-1291187,2021-12-22,2021,1,T20I,United States of America,Ireland,42.0,3.0,0.0,6.0,65.0,5.0,,,,,,,,,1.0
cricket-t20i-2021-12-23-1291188,2021-12-23,2021,1,T20I,Ireland,United States of America,20.0,1.0,0.0,4.0,22.0,1.0,,,,,,,,,1.0
cricket-odi-2022-05-28-1312798,2022-05-28,2022,1,ODI,United States of America,Scotland,39.0,8.0,1.0,5.0,60.0,1.0,,,,,,,,,1.0
cricket-odi-2022-05-29-1312799,2022-05-29,2022,1,ODI,Scotland,United States of America,19.0,0.0,0.0,6.0,13.0,0.0,,,,,,,,,1.0
cricket-odi-2022-06-01-1312801,2022-06-01,2022,1,ODI,United Arab Emirates,United States of America,35.0,3.0,1.0,5.0,29.0,0.0,,,,,,,,,1.0
cricket-odi-2022-06-04-1312803,2022-06-04,2022,1,ODI,United States of America,United Arab Emirates,17.0,0.0,0.0,5.0,7.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2022-06-08-1312804,2022-06-08,2022,1,ODI,United States of America,Oman,9.0,2.0,0.0,5.0,10.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2022-06-11-1312806,2022-06-11,2022,1,ODI,Nepal,United States of America,4.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2022-06-12-1312807,2022-06-12,2022,1,ODI,Oman,United States of America,13.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,,1.0
cricket-odi-2022-06-15-1312809,2022-06-15,2022,1,ODI,United States of America,Nepal,60.0,5.0,0.0,6.0,58.0,1.0,,,,,,,,,1.0
cricket-odi-2022-08-11-1322037,2022-08-11,2022,1,ODI,United Arab Emirates,United States of America,37.0,4.0,1.0,6.0,26.0,0.0,,,,,,,1.0,1.0,1.0
cricket-odi-2022-08-13-1322038,2022-08-13,2022,1,ODI,United States of America,Scotland,11.0,1.0,0.0,6.0,13.0,1.0,,,,,,,1.0,,1.0
cricket-odi-2022-08-17-1322041,2022-08-17,2022,1,ODI,Scotland,United States of America,20.0,6.0,0.0,6.0,33.0,0.0,,,,,,,,,1.0
cricket-odi-2022-09-11-1331365,2022-09-11,2022,1,ODI,United States of America,Papua New Guinea,90.0,5.0,0.0,6.0,58.0,1.0,,,,,,,,,1.0
cricket-odi-2022-09-13-1331366,2022-09-13,2022,1,ODI,Papua New Guinea,United States of America,51.0,0.0,1.0,5.0,34.0,0.0,,,,,,,,,1.0
cricket-odi-2022-09-15-1331367,2022-09-15,2022,1,ODI,Namibia,United States of America,23.0,3.0,0.0,6.0,15.0,0.0,12.0,0.0,0.0,5.0,1.0,0.0,,,1.0
