game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-bpl-2017-12-03-1121281,2017-12-03,2017,1,BPL,Chittagong Vikings,Sylhet Sixers,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,1.0
cricket-bpl-2017-12-06-1121286,2017-12-06,2017,1,BPL,Comilla Victorians,Sylhet Sixers,6.0,1.0,1.0,9.0,9.0,0.0,,,,,,,1.0
cricket-bpl-2022-01-29-1296695,2022-01-29,2022,1,BPL,Fortune Barishal,Khulna Tigers,2.0,0.0,0.0,10.0,1.0,0.0,18.0,0.0,0.0,27.0,1.0,0.0,1.0
cricket-bpl-2023-01-17-1351067,2023-01-17,2023,1,BPL,Sylhet Strikers,Comilla Victorians,1.0,0.0,0.0,6.0,1.0,0.0,18.0,0.0,0.0,31.0,1.0,0.0,1.0
