game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2003-02-09-65235,2003-02-09,2003,1,ODI,West Indies,South Africa,15.0,2.0,1.0,7.0,32.0,2.0,,,,,,,1.0,,1.0
cricket-odi-2003-02-13-65242,2003-02-13,2003,1,ODI,New Zealand,West Indies,99.0,7.0,0.0,6.0,75.0,0.0,,,,,,,,,1.0
cricket-odi-2003-02-18-65249,2003-02-18,2003,1,ODI,West Indies,Bangladesh,28.0,1.0,0.0,6.0,13.0,0.0,,,,,,,,,1.0
cricket-odi-2003-02-23-65256,2003-02-23,2003,1,ODI,Canada,West Indies,32.0,9.0,1.0,4.0,42.0,0.0,,,,,,,,,1.0
cricket-odi-2003-02-28-65266,2003-02-28,2003,1,ODI,Sri Lanka,West Indies,44.0,4.0,1.0,4.0,47.0,2.0,,,,,,,,,1.0
cricket-odi-2003-05-17-64820,2003-05-17,2003,1,ODI,Australia,West Indies,34.0,4.0,1.0,5.0,47.0,0.0,,,,,,,,,1.0
cricket-odi-2003-05-30-64825,2003-05-30,2003,1,ODI,Australia,West Indies,69.0,3.0,0.0,4.0,50.0,0.0,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
cricket-odi-2003-06-01-64826,2003-06-01,2003,1,ODI,Australia,West Indies,,,,,,,24.0,1.0,0.0,22.0,0.0,1.0,,,1.0
cricket-odi-2003-06-07-64827,2003-06-07,2003,1,ODI,Sri Lanka,West Indies,7.0,2.0,0.0,4.0,8.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2003-06-11-64829,2003-06-11,2003,1,ODI,Sri Lanka,West Indies,51.0,1.0,0.0,4.0,25.0,0.0,,,,,,,,,1.0
cricket-odi-2003-11-23-64848,2003-11-23,2003,1,ODI,West Indies,Zimbabwe,56.0,0.0,0.0,4.0,13.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,1.0
cricket-odi-2003-11-26-64849,2003-11-26,2003,1,ODI,Zimbabwe,West Indies,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
cricket-odi-2003-11-29-64851,2003-11-29,2003,1,ODI,West Indies,Zimbabwe,66.0,4.0,0.0,4.0,47.0,1.0,,,,,,,,,1.0
