game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-wbbl-2016-12-17-1023677,2016-12-17,2016,1,WBBL,Brisbane Heat,Perth Scorchers,7.0,0.0,0.0,9.0,6.0,0.0,24.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-wbbl-2016-12-26-1023687,2016-12-26,2016,1,WBBL,Melbourne Stars,Brisbane Heat,6.0,0.0,1.0,8.0,6.0,0.0,18.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0
cricket-wbbl-2016-12-27-1023693,2016-12-27,2016,1,WBBL,Brisbane Heat,Melbourne Stars,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,1.0
cricket-wbbl-2017-01-02-1023709,2017-01-02,2017,1,WBBL,Sydney Thunder,Brisbane Heat,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,1.0,1.0
cricket-wbbl-2017-01-08-1064698,2017-01-08,2017,1,WBBL,Brisbane Heat,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
cricket-wbbl-2017-01-09-1064700,2017-01-09,2017,1,WBBL,Brisbane Heat,Hobart Hurricanes,6.0,0.0,0.0,9.0,6.0,0.0,20.0,0.0,0.0,23.0,0.0,1.0,,1.0
cricket-wbbl-2017-01-14-1064705,2017-01-14,2017,1,WBBL,Melbourne Renegades,Brisbane Heat,,,,,,,14.0,0.0,2.0,26.0,0.0,0.0,,1.0
cricket-wbbl-2017-01-20-1064710,2017-01-20,2017,1,WBBL,Adelaide Strikers,Brisbane Heat,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
cricket-wbbl-2017-01-24-1064718,2017-01-24,2017,1,WBBL,Brisbane Heat,Perth Scorchers,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-wbbl-2017-12-10-1118475,2017-12-10,2017,1,WBBL,Perth Scorchers,Brisbane Heat,7.0,1.0,0.0,8.0,6.0,0.0,12.0,0.0,0.0,22.0,1.0,0.0,,1.0
cricket-wbbl-2017-12-15-1118480,2017-12-15,2017,1,WBBL,Perth Scorchers,Brisbane Heat,,,,,,,18.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
