game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2019-05-06-1182905,2019-05-06,2019,1,T20I,Indonesia,Japan,11.0,2.0,0.0,6.0,12.0,0.0,18.0,0.0,1.0,20.0,1.0,1.0,1.0
cricket-t20i-2019-05-09-1182913,2019-05-09,2019,1,T20I,Fiji,Japan,15.0,0.0,0.0,2.0,8.0,0.0,24.0,0.0,0.0,14.0,1.0,0.0,1.0
cricket-t20i-2019-05-09-1182914,2019-05-09,2019,1,T20I,Japan,Papua New Guinea,10.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,1.0
cricket-t20i-2019-05-10-1182917,2019-05-10,2019,1,T20I,Vanuatu,Japan,19.0,2.0,0.0,2.0,15.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,1.0
cricket-t20i-2019-09-19-1197246,2019-09-19,2019,1,T20I,South Korea,Japan,14.0,0.0,0.0,3.0,4.0,0.0,12.0,0.0,0.0,5.0,0.0,2.0,1.0
cricket-t20i-2019-09-20-1197248,2019-09-20,2019,1,T20I,Hong Kong,Japan,7.0,0.0,0.0,3.0,1.0,0.0,24.0,1.0,0.0,14.0,2.0,3.0,1.0
