game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2025-N6MmGYWqEG,,2025,1,USL1,,,0.0,0.0,31.5008,22.5736,0.0,6.0,1.7941,0.0,1.4266,0.0,0.2727,0.0,304.0,0.8125,80.0,1.545,1.9313,0.0,4.0,0.0,11.0,0.0,0.0,0.0,4.2059,0.0,0.0,0.7932,0.0
soccer-usl1-2026-N6MmGYWqEG,,2026,1,USL1,,,0.0,0.0,37.2288,29.9118,0.0,5.0,-0.0888,0.0,0.9825,0.0,0.1538,0.0,297.0,0.6615,65.0,-3.4006,-5.2317,0.0,8.0,0.0,13.0,0.0,0.0,0.0,5.0888,0.0,0.0,0.7139,0.0
