game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2024-OlMlKDEQLz,,2024,1,MLSNP,,,0.0,0.0,25.0352,13.8941,0.0,5.0,-1.0414,0.0,0.8276,0.0,0.0909,0.0,203.0,0.8958,48.0,-0.2486,-0.518,0.0,6.0,0.0,11.0,0.0,0.0,0.0,6.0414,0.0,0.0,0.901,0.0
