game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2015-11-11-902641,2015-11-11,2015,1,ODI,England,Pakistan,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2015-11-17-902645,2015-11-17,2015,1,ODI,England,Pakistan,15.0,0.0,0.0,10.0,15.0,1.0,60.0,0.0,0.0,54.0,2.0,1.0,,,1.0
cricket-psl-2016-02-05-959177,2016-02-05,2016,1,PSL,Lahore Qalandars,Karachi Kings,1.0,0.0,1.0,10.0,0.0,0.0,18.0,0.0,0.0,29.0,1.0,0.0,,,1.0
cricket-psl-2016-02-08-959189,2016-02-08,2016,1,PSL,Lahore Qalandars,Quetta Gladiators,,,,,,,20.0,0.0,0.0,14.0,4.0,2.0,1.0,,1.0
cricket-psl-2016-02-10-959191,2016-02-10,2016,1,PSL,Lahore Qalandars,Islamabad United,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-psl-2016-02-12-959197,2016-02-12,2016,1,PSL,Karachi Kings,Lahore Qalandars,3.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,26.0,2.0,1.0,,,1.0
cricket-psl-2016-02-16-959209,2016-02-16,2016,1,PSL,Lahore Qalandars,Quetta Gladiators,,,,,,,6.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-psl-2017-02-25-1076003,2017-02-25,2017,1,PSL,Karachi Kings,Lahore Qalandars,,,,,,,,,,,,,,1.0,1.0
cricket-psl-2018-03-09-1128838,2018-03-09,2018,1,PSL,Peshawar Zalmi,Islamabad United,,,,,,,24.0,0.0,0.0,25.0,3.0,0.0,,,1.0
cricket-psl-2018-03-16-1128847,2018-03-16,2018,1,PSL,Islamabad United,Karachi Kings,7.0,0.0,0.0,10.0,3.0,0.0,18.0,0.0,0.0,21.0,0.0,2.0,,,1.0
cricket-psl-2019-03-01-1168840,2019-03-01,2019,1,PSL,Islamabad United,Peshawar Zalmi,2.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,30.0,2.0,2.0,,,1.0
cricket-psl-2019-03-05-1168845,2019-03-05,2019,1,PSL,Islamabad United,Quetta Gladiators,9.0,0.0,1.0,10.0,9.0,1.0,18.0,0.0,0.0,28.0,1.0,3.0,,,1.0
cricket-psl-2020-03-04-1211658,2020-03-04,2020,1,PSL,Lahore Qalandars,Islamabad United,,,,,,,24.0,0.0,0.0,31.0,3.0,0.0,,,1.0
cricket-psl-2020-03-07-1211661,2020-03-07,2020,1,PSL,Islamabad United,Peshawar Zalmi,,,,,,,12.0,0.0,0.0,11.0,1.0,0.0,1.0,,1.0
cricket-psl-2020-03-14-1211669,2020-03-14,2020,1,PSL,Karachi Kings,Islamabad United,10.0,1.0,1.0,8.0,13.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cricket-psl-2021-02-21-1247013,2021-02-21,2021,1,PSL,Multan Sultans,Islamabad United,4.0,0.0,1.0,9.0,3.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-psl-2021-02-24-1247016,2021-02-24,2021,1,PSL,Karachi Kings,Islamabad United,,,,,,,12.0,0.0,0.0,22.0,0.0,2.0,1.0,,1.0
cricket-psl-2021-06-17-1247036,2021-06-17,2021,1,PSL,Islamabad United,Peshawar Zalmi,,,,,,,24.0,0.0,0.0,65.0,0.0,2.0,,,1.0
cricket-tests-2021-01-03-1233963,2021-01-03,2021,1,TESTS,Pakistan,New Zealand,126.0,13.0,0.0,8.0,71.0,0.0,192.0,0.0,0.0,159.0,0.0,0.0,,,1.0
cricket-psl-2022-02-20-1293028,2022-02-20,2022,1,PSL,Islamabad United,Multan Sultans,9.0,0.0,0.0,7.0,9.0,0.0,18.0,0.0,0.0,21.0,0.0,1.0,,,1.0
