game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2025-12-23-1515542,2025-12-23,2025,1,T20I,Indonesia,Cambodia,2.0,0.0,0.0,10.0,0.0,0.0,1.0
cricket-t20i-2025-12-23-1515543,2025-12-23,2025,1,T20I,Indonesia,Cambodia,1.0,0.0,1.0,9.0,1.0,0.0,1.0
cricket-t20i-2025-12-25-1515545,2025-12-25,2025,1,T20I,Indonesia,Cambodia,4.0,0.0,1.0,9.0,0.0,0.0,1.0
cricket-t20i-2025-12-27-1515547,2025-12-27,2025,1,T20I,Cambodia,Indonesia,1.0,0.0,0.0,10.0,0.0,0.0,1.0
cricket-t20i-2025-12-29-1515549,2025-12-29,2025,1,T20I,Cambodia,Indonesia,1.0,0.0,1.0,10.0,1.0,0.0,1.0
