game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2025-05-30-1448394,2025-05-30,2025,1,ODI,England,West Indies,15.0,3.0,0.0,8.0,17.0,0.0,24.0,0.0,0.0,50.0,0.0,4.0,,1.0
cricket-odi-2025-06-04-1448395,2025-06-04,2025,1,ODI,England,West Indies,24.0,3.0,0.0,7.0,18.0,0.0,42.0,0.0,1.0,57.0,0.0,2.0,,1.0
cricket-odi-2025-06-07-1448396,2025-06-07,2025,1,ODI,West Indies,England,4.0,1.0,1.0,9.0,11.0,1.0,12.0,0.0,0.0,20.0,0.0,4.0,,1.0
cricket-odi-2025-06-17-1472536,2025-06-17,2025,1,ODI,South Africa,West Indies,32.0,4.0,0.0,8.0,43.0,2.0,42.0,0.0,0.0,48.0,1.0,5.0,,1.0
cricket-t20i-2025-05-26-1448393,2025-05-26,2025,1,T20I,England,West Indies,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,15.0,1.0,2.0,,1.0
cricket-t20i-2025-06-20-1472537,2025-06-20,2025,1,T20I,South Africa,West Indies,,,,,,,24.0,0.0,0.0,39.0,3.0,4.0,,1.0
cricket-t20i-2025-06-22-1472538,2025-06-22,2025,1,T20I,South Africa,West Indies,,,,,,,24.0,0.0,0.0,27.0,1.0,3.0,1.0,1.0
cricket-t20i-2025-06-23-1472539,2025-06-23,2025,1,T20I,South Africa,West Indies,,,,,,,24.0,0.0,1.0,36.0,0.0,2.0,,1.0
cricket-odi-2026-03-27-1526567,2026-03-27,2026,1,ODI,Australia,West Indies,13.0,2.0,0.0,8.0,14.0,0.0,12.0,0.0,0.0,19.0,0.0,2.0,,1.0
cricket-odi-2026-03-29-1526568,2026-03-29,2026,1,ODI,Australia,West Indies,7.0,0.0,0.0,8.0,2.0,0.0,,,,,,,1.0,1.0
cricket-odi-2026-04-02-1526569,2026-04-02,2026,1,ODI,West Indies,Australia,6.0,1.0,0.0,8.0,4.0,0.0,12.0,0.0,0.0,17.0,0.0,3.0,1.0,1.0
cricket-t20i-2026-02-28-1523981,2026-02-28,2026,1,T20I,West Indies,Sri Lanka,6.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
cricket-t20i-2026-03-01-1523982,2026-03-01,2026,1,T20I,West Indies,Sri Lanka,8.0,0.0,0.0,3.0,4.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
cricket-t20i-2026-03-03-1523983,2026-03-03,2026,1,T20I,West Indies,Sri Lanka,6.0,0.0,1.0,7.0,8.0,1.0,,,,,,,,1.0
cricket-t20i-2026-03-19-1526564,2026-03-19,2026,1,T20I,Australia,West Indies,2.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,24.0,1.0,1.0,,1.0
cricket-t20i-2026-03-21-1526565,2026-03-21,2026,1,T20I,Australia,West Indies,5.0,0.0,1.0,6.0,5.0,0.0,18.0,0.0,0.0,24.0,1.0,0.0,,1.0
cricket-t20i-2026-03-23-1526566,2026-03-23,2026,1,T20I,Australia,West Indies,,,,,,,18.0,0.0,1.0,37.0,2.0,3.0,,1.0
