game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2022-mKAqBBmqbg,,2022,1,MLS,,,0.0,0.0,33.8426,25.4013,0.0,37.0,-2.2819,0.0,0.9419,0.0,0.1367,0.0,3421.0,0.6969,1013.0,-49.6034,-4.8967,0.0,96.0,0.0,139.0,0.0,0.0,0.0,39.2819,0.0,0.0,0.7459,0.0
soccer-mls-2023-mKAqBBmqbg,,2023,1,MLS,,,0.0,0.0,36.5737,28.3135,0.0,29.0,-2.5536,0.0,0.9191,0.0,0.1397,0.0,3212.0,0.6909,1100.0,-28.9269,-2.6297,0.0,104.0,0.0,136.0,0.0,0.0,0.0,31.5536,0.0,0.0,0.7172,0.0
soccer-mls-2024-mKAqBBmqbg,,2024,1,MLS,,,0.0,0.0,31.6932,23.1462,0.0,50.0,0.4467,0.0,1.009,0.0,0.1279,0.0,3078.0,0.787,1019.0,10.0528,0.9865,0.0,120.0,0.0,172.0,0.0,0.0,0.0,49.5533,0.0,0.0,0.7772,0.0
soccer-mls-2025-mKAqBBmqbg,,2025,1,MLS,,,0.0,-0.0214,36.91,28.4554,0.0,43.0,2.4809,0.0,1.0612,0.0,0.1682,1.0,2251.0,0.7391,690.0,19.3194,2.7999,0.0,62.0,0.0,107.0,0.0,0.0214,0.0,40.5191,0.0,0.0214,0.7111,0.0
