game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2022-11-14-1343683,2022-11-14,2022,1,ODI,United Arab Emirates,Nepal,79.0,5.0,0.0,1.0,51.0,0.0,,1.0,1.0
cricket-odi-2022-11-16-1343684,2022-11-16,2022,1,ODI,United Arab Emirates,Nepal,4.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-odi-2022-11-18-1343685,2022-11-18,2022,1,ODI,United Arab Emirates,Nepal,33.0,1.0,0.0,1.0,9.0,0.0,,,1.0
cricket-odi-2022-12-02-1341976,2022-12-02,2022,1,ODI,Nepal,Namibia,42.0,2.0,0.0,1.0,18.0,0.0,,,1.0
cricket-odi-2022-12-04-1341977,2022-12-04,2022,1,ODI,Nepal,Scotland,44.0,3.0,0.0,1.0,18.0,0.0,1.0,2.0,1.0
cricket-odi-2022-12-07-1341979,2022-12-07,2022,1,ODI,Namibia,Nepal,54.0,1.0,0.0,1.0,29.0,2.0,1.0,,1.0
cricket-odi-2022-12-08-1341980,2022-12-08,2022,1,ODI,Nepal,Scotland,3.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-t20i-2022-08-28-1328476,2022-08-28,2022,1,T20I,Kenya,Nepal,31.0,2.0,0.0,2.0,35.0,3.0,,,1.0
cricket-t20i-2022-08-29-1328477,2022-08-29,2022,1,T20I,Kenya,Nepal,11.0,1.0,0.0,3.0,6.0,0.0,1.0,2.0,1.0
cricket-t20i-2022-08-30-1328478,2022-08-30,2022,1,T20I,Nepal,Kenya,21.0,4.0,0.0,2.0,29.0,1.0,1.0,,1.0
cricket-odi-2023-07-02-1377771,2023-07-02,2023,1,ODI,United Arab Emirates,Nepal,5.0,0.0,0.0,2.0,1.0,0.0,3.0,,1.0
cricket-odi-2023-07-04-1377774,2023-07-04,2023,1,ODI,Nepal,Ireland,84.0,3.0,0.0,2.0,48.0,2.0,,,1.0
cricket-npl-2024-12-04-1462645,2024-12-04,2024,1,NPL,Lumbini Lions,Biratnagar Kings,19.0,3.0,0.0,2.0,17.0,0.0,,,1.0
cricket-npl-2024-12-07-1462650,2024-12-07,2024,1,NPL,Sudur Paschim Royals,Lumbini Lions,1.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-npl-2024-12-08-1462652,2024-12-08,2024,1,NPL,Janakpur Bolts,Lumbini Lions,23.0,2.0,0.0,2.0,20.0,0.0,,2.0,1.0
cricket-npl-2024-12-10-1462654,2024-12-10,2024,1,NPL,Lumbini Lions,Chitwan Rhinos,12.0,1.0,0.0,4.0,15.0,1.0,,,1.0
cricket-npl-2024-12-11-1462657,2024-12-11,2024,1,NPL,Kathmandu Gurkhas,Lumbini Lions,10.0,0.0,0.0,2.0,3.0,0.0,,2.0,1.0
cricket-npl-2024-12-13-1462660,2024-12-13,2024,1,NPL,Karnali Yaks,Lumbini Lions,6.0,3.0,0.0,2.0,13.0,0.0,1.0,,1.0
cricket-odi-2024-09-18-1450697,2024-09-18,2024,1,ODI,Nepal,Oman,12.0,1.0,0.0,1.0,5.0,0.0,2.0,,1.0
cricket-odi-2024-09-22-1450699,2024-09-22,2024,1,ODI,Nepal,Canada,27.0,1.0,0.0,1.0,10.0,0.0,1.0,,1.0
cricket-npl-2025-11-18-1510978,2025-11-18,2025,1,NPL,Karnali Yaks,Chitwan Rhinos,4.0,0.0,1.0,7.0,8.0,1.0,,,1.0
cricket-npl-2025-11-20-1510981,2025-11-20,2025,1,NPL,Chitwan Rhinos,Lumbini Lions,5.0,1.0,1.0,7.0,8.0,0.0,,1.0,1.0
cricket-npl-2025-11-26-1510988,2025-11-26,2025,1,NPL,Chitwan Rhinos,Biratnagar Kings,,,,,,,1.0,,1.0
cricket-npl-2025-11-28-1510991,2025-11-28,2025,1,NPL,Kathmandu Gorkhas,Chitwan Rhinos,5.0,0.0,0.0,7.0,2.0,0.0,,1.0,1.0
cricket-npl-2025-12-02-1510996,2025-12-02,2025,1,NPL,Chitwan Rhinos,Janakpur Bolts,39.0,4.0,0.0,2.0,52.0,3.0,,,1.0
cricket-npl-2025-12-04-1511000,2025-12-04,2025,1,NPL,Sudur Paschim Royals,Chitwan Rhinos,15.0,3.0,0.0,1.0,16.0,0.0,,,1.0
cricket-npl-2025-12-06-1511003,2025-12-06,2025,1,NPL,Chitwan Rhinos,Pokhara Avengers,2.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-t20i-2026-04-20-1531694,2026-04-20,2026,1,T20I,Nepal,United Arab Emirates,11.0,3.0,0.0,2.0,13.0,0.0,,,1.0
