game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2006-11-27-259384,2006-11-27,2006,1,ODI,Bermuda,Canada,8.0,0.0,0.0,9.0,6.0,0.0,24.0,0.0,0.0,27.0,0.0,1.0,1.0
cricket-odi-2008-06-29-325569,2008-06-29,2008,1,ODI,Canada,Bermuda,12.0,2.0,0.0,8.0,9.0,0.0,54.0,0.0,2.0,25.0,1.0,3.0,1.0
