game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2021-0OlMlzRqLz,,2021,1,USLC,,,3.0,1.3473,14.7602,-3.6242,9.0,3.2183,12.0,14.0,1729.0,0.7657,367.0,-4.3613,-1.1884,4.4607,37.0,19.0,1.6527,5.7817,2.1032,7.4344,0.7776,3.0061
soccer-uslc-2022-9vQ2ZkaQK6,,2022,1,USLC,,,1.0,0.7896,17.0173,-3.8592,0.0,-0.0981,1.0,1.0,115.0,0.7667,30.0,-1.8286,-6.0954,0.0,1.0,1.0,0.2104,0.0981,-0.0543,0.3085,0.8276,0.0912
soccer-uslc-2022-NWMWllL5lz,,2022,1,USLC,,,1.0,0.0321,15.5457,-1.9932,2.0,0.2656,3.0,5.0,832.0,0.6624,157.0,-13.5977,-8.661,1.4608,15.0,4.0,0.9679,1.7344,0.0506,2.7023,0.749,1.1452
soccer-uslc-2023-9vQ2ZkaQK6,,2023,1,USLC,,,1.0,0.7569,15.3932,-4.9146,3.0,-0.0427,4.0,2.0,1068.0,0.7373,316.0,-20.5938,-6.517,2.1563,17.0,10.0,0.2431,3.0427,0.3614,3.2858,0.8025,1.8155
