game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-10-05-1279379,2021-10-05,2021,1,T20I,Estonia,Cyprus,6.0,0.0,0.0,2.0,2.0,0.0,24.0,0.0,0.0,18.0,3.0,2.0,,,1.0
cricket-t20i-2021-10-05-1279380,2021-10-05,2021,1,T20I,Estonia,Cyprus,53.0,2.0,0.0,2.0,60.0,4.0,19.0,0.0,0.0,32.0,0.0,2.0,1.0,,1.0
cricket-t20i-2021-10-06-1279382,2021-10-06,2021,1,T20I,Estonia,Isle of Man,6.0,1.0,0.0,2.0,6.0,0.0,18.0,0.0,0.0,9.0,0.0,2.0,,,1.0
cricket-t20i-2021-10-08-1279385,2021-10-08,2021,1,T20I,Cyprus,Estonia,40.0,5.0,0.0,2.0,50.0,2.0,24.0,0.0,0.0,19.0,2.0,2.0,,,1.0
cricket-t20i-2021-10-08-1279386,2021-10-08,2021,1,T20I,Estonia,Isle of Man,11.0,0.0,0.0,2.0,11.0,1.0,12.0,0.0,0.0,17.0,0.0,2.0,,,1.0
cricket-t20i-2022-07-24-1321282,2022-07-24,2022,1,T20I,Estonia,Norway,10.0,0.0,0.0,4.0,12.0,1.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-t20i-2022-07-27-1321290,2022-07-27,2022,1,T20I,Switzerland,Estonia,3.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,21.0,2.0,4.0,1.0,,1.0
cricket-t20i-2022-07-28-1321295,2022-07-28,2022,1,T20I,Czech Republic,Estonia,12.0,1.0,0.0,5.0,9.0,0.0,24.0,0.0,0.0,16.0,4.0,2.0,,,1.0
cricket-t20i-2024-08-22-1443770,2024-08-22,2024,1,T20I,Finland,Estonia,,,,,,,24.0,0.0,0.0,25.0,2.0,1.0,1.0,,1.0
cricket-t20i-2024-08-24-1443777,2024-08-24,2024,1,T20I,Bulgaria,Estonia,,,,,,,24.0,0.0,0.0,24.0,0.0,2.0,1.0,,1.0
cricket-t20i-2024-08-25-1443780,2024-08-25,2024,1,T20I,Estonia,Guernsey,37.0,3.0,0.0,5.0,39.0,1.0,19.0,0.0,0.0,24.0,2.0,0.0,,,1.0
cricket-t20i-2024-08-27-1443785,2024-08-27,2024,1,T20I,Malta,Estonia,34.0,6.0,0.0,2.0,45.0,0.0,24.0,0.0,0.0,29.0,1.0,3.0,3.0,,1.0
cricket-t20i-2024-08-28-1443788,2024-08-28,2024,1,T20I,Czech Republic,Estonia,18.0,5.0,0.0,2.0,26.0,0.0,24.0,0.0,0.0,13.0,1.0,2.0,,,1.0
cricket-t20i-2025-05-06-1482828,2025-05-06,2025,1,T20I,Malta,Estonia,23.0,4.0,0.0,1.0,30.0,1.0,24.0,0.0,0.0,29.0,2.0,2.0,,,1.0
cricket-t20i-2025-05-06-1482829,2025-05-06,2025,1,T20I,Malta,Estonia,6.0,0.0,0.0,1.0,3.0,0.0,24.0,0.0,0.0,40.0,1.0,2.0,1.0,,1.0
cricket-t20i-2025-05-07-1482830,2025-05-07,2025,1,T20I,Malta,Estonia,8.0,0.0,0.0,1.0,8.0,1.0,24.0,0.0,0.0,46.0,1.0,4.0,,1.0,1.0
cricket-t20i-2025-07-26-1494771,2025-07-26,2025,1,T20I,Finland,Estonia,11.0,0.0,0.0,3.0,8.0,1.0,12.0,0.0,0.0,12.0,2.0,0.0,1.0,,1.0
cricket-t20i-2025-07-27-1494772,2025-07-27,2025,1,T20I,Estonia,Finland,20.0,2.0,0.0,2.0,23.0,1.0,24.0,0.0,0.0,32.0,2.0,3.0,,,1.0
cricket-t20i-2025-08-02-1494773,2025-08-02,2025,1,T20I,Switzerland,Estonia,4.0,0.0,0.0,2.0,2.0,0.0,24.0,0.0,0.0,29.0,2.0,2.0,,,1.0
cricket-t20i-2025-08-03-1494774,2025-08-03,2025,1,T20I,Switzerland,Estonia,25.0,5.0,0.0,1.0,49.0,4.0,24.0,0.0,0.0,27.0,2.0,2.0,,,1.0
cricket-t20i-2025-08-03-1494775,2025-08-03,2025,1,T20I,Switzerland,Estonia,43.0,5.0,0.0,1.0,90.0,8.0,24.0,0.0,1.0,44.0,1.0,1.0,,,1.0
