game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-04-03-1257404,2021-04-03,2021,1,T20I,Uganda,Namibia,,,,,,,18.0,0.0,0.0,34.0,1.0,8.0,,,1.0
cricket-t20i-2021-04-05-1257405,2021-04-05,2021,1,T20I,Namibia,Uganda,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
cricket-t20i-2022-04-08-1309701,2022-04-08,2022,1,T20I,Uganda,Namibia,,,,,,,12.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-t20i-2022-04-09-1309702,2022-04-09,2022,1,T20I,Namibia,Uganda,,,,,,,24.0,0.0,0.0,25.0,0.0,3.0,,,1.0
cricket-t20i-2022-04-10-1309703,2022-04-10,2022,1,T20I,Namibia,Uganda,6.0,0.0,1.0,11.0,4.0,0.0,24.0,1.0,0.0,18.0,1.0,1.0,1.0,,1.0
cricket-t20i-2022-07-11-1321468,2022-07-11,2022,1,T20I,Hong Kong,Uganda,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,21.0,2.0,1.0,,,1.0
cricket-t20i-2022-07-12-1321472,2022-07-12,2022,1,T20I,Uganda,Papua New Guinea,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
cricket-t20i-2022-07-17-1321481,2022-07-17,2022,1,T20I,Uganda,Hong Kong,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,,1.0
cricket-t20i-2022-09-15-1332496,2022-09-15,2022,1,T20I,Botswana,Uganda,,,,,,,24.0,1.0,0.0,19.0,1.0,0.0,,,1.0
cricket-t20i-2022-09-20-1332501,2022-09-20,2022,1,T20I,Ghana,Uganda,,,,,,,24.0,0.0,0.0,21.0,1.0,2.0,,1.0,1.0
cricket-t20i-2022-09-21-1332508,2022-09-21,2022,1,T20I,Kenya,Uganda,,,,,,,24.0,0.0,0.0,22.0,4.0,2.0,,,1.0
cricket-t20i-2022-09-22-1332510,2022-09-22,2022,1,T20I,Tanzania,Uganda,,,,,,,24.0,0.0,0.0,30.0,1.0,2.0,,,1.0
cricket-t20i-2022-12-14-1349127,2022-12-14,2022,1,T20I,Tanzania,Uganda,,,,,,,18.0,0.0,0.0,13.0,1.0,0.0,,,1.0
cricket-t20i-2022-12-15-1349128,2022-12-15,2022,1,T20I,Uganda,Rwanda,12.0,1.0,0.0,7.0,17.0,1.0,18.0,1.0,0.0,7.0,2.0,0.0,,1.0,1.0
cricket-t20i-2022-12-15-1349129,2022-12-15,2022,1,T20I,Uganda,Tanzania,2.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,1.0,37.0,1.0,1.0,,,1.0
cricket-t20i-2022-12-18-1349132,2022-12-18,2022,1,T20I,Uganda,Tanzania,9.0,2.0,0.0,6.0,13.0,0.0,18.0,1.0,0.0,5.0,4.0,2.0,,,1.0
cricket-t20i-2022-12-19-1349134,2022-12-19,2022,1,T20I,Uganda,Tanzania,5.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,50.0,0.0,1.0,,,1.0
cricket-t20i-2022-12-22-1349139,2022-12-22,2022,1,T20I,Uganda,Tanzania,1.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,1.0,23.0,0.0,0.0,,,1.0
cricket-t20i-2024-03-17-1424755,2024-03-17,2024,1,T20I,Uganda,Kenya,9.0,1.0,1.0,8.0,17.0,1.0,18.0,0.0,2.0,12.0,1.0,1.0,,,1.0
cricket-t20i-2024-03-18-1424759,2024-03-18,2024,1,T20I,Uganda,Ghana,,,,,,,12.0,0.0,0.0,17.0,0.0,2.0,,,1.0
cricket-t20i-2024-03-21-1424764,2024-03-21,2024,1,T20I,Namibia,Uganda,11.0,0.0,1.0,9.0,6.0,0.0,18.0,0.0,0.0,21.0,0.0,1.0,,,1.0
cricket-t20i-2024-03-23-1424766,2024-03-23,2024,1,T20I,Uganda,Kenya,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,13.0,4.0,3.0,,,1.0
cricket-t20i-2024-06-05-1415709,2024-06-05,2024,1,T20I,Papua New Guinea,Uganda,,,,,,,19.0,1.0,0.0,17.0,2.0,0.0,,1.0,1.0
cricket-t20i-2024-06-08-1415718,2024-06-08,2024,1,T20I,West Indies,Uganda,6.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,1.0,42.0,1.0,2.0,,,1.0
cricket-t20i-2024-06-14-1415732,2024-06-14,2024,1,T20I,Uganda,New Zealand,6.0,0.0,0.0,11.0,1.0,0.0,12.0,0.0,1.0,13.0,0.0,2.0,,,1.0
cricket-t20i-2024-10-28-1457350,2024-10-28,2024,1,T20I,Bahrain,Uganda,1.0,0.0,1.0,10.0,1.0,0.0,12.0,0.0,0.0,13.0,1.0,0.0,1.0,,1.0
cricket-t20i-2024-10-29-1457351,2024-10-29,2024,1,T20I,Bahrain,Uganda,,,,,,,18.0,0.0,0.0,12.0,3.0,0.0,,,1.0
cricket-t20i-2024-12-04-1462912,2024-12-04,2024,1,T20I,Uganda,Botswana,,,,,,,24.0,1.0,0.0,21.0,3.0,2.0,,,1.0
cricket-t20i-2024-12-05-1462921,2024-12-05,2024,1,T20I,Uganda,Rwanda,,,,,,,12.0,0.0,0.0,15.0,0.0,2.0,,,1.0
cricket-t20i-2024-12-06-1462915,2024-12-06,2024,1,T20I,Nigeria,Uganda,10.0,3.0,1.0,7.0,24.0,1.0,24.0,0.0,1.0,25.0,2.0,3.0,,,1.0
cricket-t20i-2024-12-08-1462925,2024-12-08,2024,1,T20I,Nigeria,Uganda,,,,,,,12.0,0.0,1.0,25.0,0.0,2.0,,,1.0
cricket-t20i-2024-12-11-1462917,2024-12-11,2024,1,T20I,Uganda,Nigeria,10.0,2.0,0.0,9.0,16.0,1.0,24.0,0.0,0.0,39.0,4.0,1.0,,,1.0
cricket-t20i-2024-12-13-1462930,2024-12-13,2024,1,T20I,Uganda,Botswana,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,1.0,13.0,2.0,1.0,,,1.0
cricket-t20i-2024-12-14-1462932,2024-12-14,2024,1,T20I,Nigeria,Uganda,,,,,,,12.0,0.0,1.0,11.0,1.0,1.0,,1.0,1.0
cricket-t20i-2025-07-18-1494116,2025-07-18,2025,1,T20I,Uganda,Nigeria,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,2.0,1.0,1.0
cricket-t20i-2025-07-19-1494108,2025-07-19,2025,1,T20I,Uganda,United Arab Emirates,3.0,0.0,0.0,9.0,2.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,1.0,1.0
cricket-t20i-2025-07-21-1494103,2025-07-21,2025,1,T20I,Uganda,Kenya,,,,,,,24.0,0.0,0.0,21.0,3.0,2.0,1.0,,1.0
cricket-t20i-2025-07-25-1494114,2025-07-25,2025,1,T20I,Kenya,Uganda,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
cricket-t20i-2025-07-27-1494111,2025-07-27,2025,1,T20I,Uganda,United Arab Emirates,4.0,0.0,1.0,8.0,4.0,0.0,24.0,0.0,0.0,35.0,1.0,2.0,1.0,1.0,1.0
cricket-t20i-2025-09-26-1502745,2025-09-26,2025,1,T20I,Uganda,Zimbabwe,2.0,0.0,1.0,9.0,2.0,0.0,12.0,0.0,0.0,15.0,1.0,0.0,,,1.0
cricket-t20i-2025-09-28-1502748,2025-09-28,2025,1,T20I,Tanzania,Uganda,10.0,0.0,1.0,9.0,6.0,0.0,24.0,0.0,0.0,42.0,2.0,2.0,,,1.0
cricket-t20i-2025-09-30-1502752,2025-09-30,2025,1,T20I,Botswana,Uganda,,,,,,,12.0,0.0,0.0,20.0,0.0,1.0,,,1.0
