game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-odi-2015-11-16-911049,2015-11-16,2015,1,ODI,United Arab Emirates,Hong Kong,18.0,2.0,0.0,6.0,13.0,0.0,1.0,1.0
cricket-odi-2016-08-14-997993,2016-08-14,2016,1,ODI,Scotland,United Arab Emirates,31.0,6.0,0.0,2.0,28.0,0.0,,1.0
cricket-odi-2016-08-16-997995,2016-08-16,2016,1,ODI,Scotland,United Arab Emirates,18.0,2.0,0.0,2.0,16.0,1.0,,1.0
cricket-t20i-2017-04-14-1089243,2017-04-14,2017,1,T20I,United Arab Emirates,Papua New Guinea,1.0,0.0,0.0,2.0,0.0,0.0,,1.0
