game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2014-03-16-682899,2014-03-16,2014,1,T20I,Hong Kong,Nepal,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,9.0,3.0,0.0,1.0
cricket-t20i-2014-03-18-682907,2014-03-18,2014,1,T20I,Bangladesh,Nepal,,,,,,,24.0,0.0,0.0,40.0,0.0,0.0,1.0
cricket-t20i-2014-11-24-802327,2014-11-24,2014,1,T20I,Hong Kong,Nepal,25.0,0.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,10.0,2.0,0.0,1.0
cricket-t20i-2015-07-02-883345,2015-07-02,2015,1,T20I,Netherlands,Nepal,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,1.0
cricket-t20i-2015-07-13-875491,2015-07-13,2015,1,T20I,Nepal,Ireland,2.0,0.0,0.0,11.0,0.0,0.0,,,,,,,1.0
cricket-t20i-2015-07-15-875507,2015-07-15,2015,1,T20I,Hong Kong,Nepal,3.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,21.0,0.0,0.0,1.0
cricket-t20i-2015-07-17-875513,2015-07-17,2015,1,T20I,Nepal,Papua New Guinea,12.0,0.0,1.0,10.0,6.0,0.0,18.0,0.0,0.0,16.0,0.0,1.0,1.0
