game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-ipl-2013-04-06-598001,2013-04-06,2013,1,IPL,Delhi Daredevils,Rajasthan Royals,12.0,3.0,0.0,1.0,14.0,0.0,,,1.0
cricket-ipl-2013-04-11-598009,2013-04-11,2013,1,IPL,Pune Warriors,Rajasthan Royals,1.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-odi-2013-01-13-573015,2013-01-13,2013,1,ODI,Australia,Sri Lanka,16.0,1.0,1.0,4.0,14.0,1.0,4.0,,1.0
cricket-odi-2013-01-18-573016,2013-01-18,2013,1,ODI,Australia,Sri Lanka,28.0,4.0,1.0,4.0,22.0,0.0,2.0,,1.0
cricket-odi-2013-01-23-573018,2013-01-23,2013,1,ODI,Australia,Sri Lanka,30.0,1.0,0.0,6.0,14.0,0.0,,,1.0
cricket-odi-2013-03-23-602474,2013-03-23,2013,1,ODI,Sri Lanka,Bangladesh,36.0,5.0,0.0,1.0,42.0,1.0,1.0,,1.0
cricket-odi-2013-03-25-602475,2013-03-25,2013,1,ODI,Sri Lanka,Bangladesh,21.0,3.0,1.0,1.0,18.0,0.0,,,1.0
cricket-odi-2013-03-28-602476,2013-03-28,2013,1,ODI,Sri Lanka,Bangladesh,66.0,5.0,0.0,1.0,56.0,1.0,,,1.0
cricket-odi-2013-06-09-578617,2013-06-09,2013,1,ODI,New Zealand,Sri Lanka,1.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-odi-2013-06-13-578621,2013-06-13,2013,1,ODI,England,Sri Lanka,11.0,1.0,0.0,1.0,6.0,0.0,1.0,,1.0
cricket-odi-2013-06-17-578625,2013-06-17,2013,1,ODI,Australia,Sri Lanka,3.0,1.0,0.0,1.0,4.0,0.0,,,1.0
cricket-odi-2013-06-20-566947,2013-06-20,2013,1,ODI,India,Sri Lanka,8.0,1.0,0.0,1.0,4.0,0.0,,,1.0
cricket-odi-2013-07-11-597929,2013-07-11,2013,1,ODI,India,Sri Lanka,4.0,0.0,0.0,6.0,2.0,0.0,,,1.0
cricket-odi-2013-07-31-635657,2013-07-31,2013,1,ODI,Sri Lanka,South Africa,16.0,2.0,0.0,2.0,9.0,0.0,,,1.0
cricket-odi-2013-12-18-657637,2013-12-18,2013,1,ODI,Pakistan,Sri Lanka,68.0,5.0,0.0,1.0,64.0,1.0,,,1.0
cricket-odi-2013-12-20-657639,2013-12-20,2013,1,ODI,Pakistan,Sri Lanka,24.0,2.0,0.0,1.0,16.0,0.0,,,1.0
cricket-odi-2013-12-22-657641,2013-12-22,2013,1,ODI,Pakistan,Sri Lanka,13.0,0.0,0.0,1.0,7.0,0.0,,,1.0
cricket-odi-2013-12-25-657643,2013-12-25,2013,1,ODI,Pakistan,Sri Lanka,8.0,1.0,0.0,1.0,8.0,0.0,,,1.0
cricket-odi-2013-12-27-657645,2013-12-27,2013,1,ODI,Pakistan,Sri Lanka,41.0,3.0,0.0,1.0,47.0,4.0,,,1.0
cricket-t20i-2013-01-26-573019,2013-01-26,2013,1,T20I,Australia,Sri Lanka,22.0,2.0,0.0,1.0,33.0,1.0,1.0,,1.0
cricket-t20i-2013-01-28-573020,2013-01-28,2013,1,T20I,Australia,Sri Lanka,17.0,3.0,0.0,2.0,15.0,0.0,1.0,,1.0
cricket-t20i-2013-03-31-602477,2013-03-31,2013,1,T20I,Sri Lanka,Bangladesh,44.0,5.0,0.0,1.0,64.0,4.0,,,1.0
cricket-t20i-2013-08-02-635658,2013-08-02,2013,1,T20I,Sri Lanka,South Africa,14.0,2.0,0.0,1.0,11.0,0.0,1.0,,1.0
cricket-t20i-2013-08-04-635659,2013-08-04,2013,1,T20I,Sri Lanka,South Africa,22.0,3.0,0.0,1.0,21.0,0.0,,1.0,1.0
cricket-t20i-2013-08-06-635660,2013-08-06,2013,1,T20I,Sri Lanka,South Africa,4.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-t20i-2013-11-21-668969,2013-11-21,2013,1,T20I,Sri Lanka,New Zealand,37.0,6.0,0.0,3.0,57.0,2.0,,,1.0
cricket-t20i-2013-12-11-657633,2013-12-11,2013,1,T20I,Pakistan,Sri Lanka,16.0,0.0,0.0,2.0,15.0,1.0,,,1.0
cricket-t20i-2013-12-13-657635,2013-12-13,2013,1,T20I,Pakistan,Sri Lanka,59.0,5.0,0.0,1.0,84.0,4.0,,,1.0
cricket-odi-2014-02-17-690355,2014-02-17,2014,1,ODI,Bangladesh,Sri Lanka,18.0,2.0,0.0,1.0,20.0,1.0,,,1.0
cricket-odi-2014-02-20-690357,2014-02-20,2014,1,ODI,Bangladesh,Sri Lanka,7.0,2.0,0.0,1.0,8.0,0.0,,1.0,1.0
cricket-odi-2014-02-22-690359,2014-02-22,2014,1,ODI,Bangladesh,Sri Lanka,124.0,6.0,0.0,1.0,106.0,5.0,,,1.0
cricket-odi-2014-02-25-710291,2014-02-25,2014,1,ODI,Pakistan,Sri Lanka,26.0,3.0,0.0,1.0,14.0,0.0,,,1.0
cricket-odi-2014-02-28-710297,2014-02-28,2014,1,ODI,India,Sri Lanka,81.0,4.0,0.0,1.0,64.0,2.0,1.0,,1.0
cricket-odi-2014-03-06-710309,2014-03-06,2014,1,ODI,Bangladesh,Sri Lanka,2.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-odi-2014-03-08-710311,2014-03-08,2014,1,ODI,Pakistan,Sri Lanka,37.0,6.0,0.0,1.0,42.0,1.0,1.0,,1.0
cricket-odi-2014-05-06-706767,2014-05-06,2014,1,ODI,Sri Lanka,Ireland,4.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0
cricket-odi-2014-05-31-667895,2014-05-31,2014,1,ODI,England,Sri Lanka,15.0,2.0,0.0,2.0,19.0,1.0,,,1.0
cricket-odi-2014-06-03-667897,2014-06-03,2014,1,ODI,England,Sri Lanka,29.0,2.0,0.0,2.0,19.0,0.0,,1.0,1.0
cricket-odi-2014-07-06-730083,2014-07-06,2014,1,ODI,Sri Lanka,South Africa,33.0,6.0,0.0,1.0,34.0,0.0,,,1.0
cricket-odi-2014-07-09-730085,2014-07-09,2014,1,ODI,Sri Lanka,South Africa,9.0,1.0,0.0,1.0,7.0,0.0,,,1.0
cricket-odi-2014-07-12-730087,2014-07-12,2014,1,ODI,Sri Lanka,South Africa,25.0,4.0,0.0,1.0,37.0,2.0,,,1.0
cricket-odi-2014-11-06-792291,2014-11-06,2014,1,ODI,India,Sri Lanka,6.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-odi-2014-11-09-792293,2014-11-09,2014,1,ODI,India,Sri Lanka,6.0,1.0,0.0,1.0,4.0,0.0,,,1.0
cricket-odi-2014-11-13-792295,2014-11-13,2014,1,ODI,India,Sri Lanka,3.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-odi-2014-11-26-750663,2014-11-26,2014,1,ODI,Sri Lanka,England,74.0,5.0,0.0,2.0,59.0,1.0,1.0,,1.0
cricket-odi-2014-11-29-750665,2014-11-29,2014,1,ODI,Sri Lanka,England,10.0,1.0,0.0,2.0,9.0,0.0,1.0,,1.0
cricket-odi-2014-12-03-750667,2014-12-03,2014,1,ODI,Sri Lanka,England,4.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-odi-2014-12-07-750669,2014-12-07,2014,1,ODI,Sri Lanka,England,41.0,3.0,0.0,2.0,31.0,0.0,1.0,,1.0
cricket-odi-2014-12-10-750671,2014-12-10,2014,1,ODI,Sri Lanka,England,2.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2014-02-12-690351,2014-02-12,2014,1,T20I,Bangladesh,Sri Lanka,44.0,7.0,0.0,1.0,64.0,1.0,,,1.0
cricket-t20i-2014-02-14-690353,2014-02-14,2014,1,T20I,Bangladesh,Sri Lanka,18.0,3.0,0.0,1.0,21.0,1.0,1.0,,1.0
cricket-t20i-2014-03-22-682923,2014-03-22,2014,1,T20I,South Africa,Sri Lanka,40.0,6.0,0.0,1.0,61.0,3.0,,,1.0
