game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-tests-2012-12-14-573011,2012-12-14,2012,1,TESTS,Australia,Sri Lanka,,,,,,,1.0,,1.0
cricket-bbl-2013-12-21-654033,2013-12-21,2013,1,BBL,Sydney Sixers,Sydney Thunder,,,,,,,1.0,,1.0
cricket-bbl-2013-12-29-654045,2013-12-29,2013,1,BBL,Sydney Sixers,Melbourne Stars,4.0,0.0,0.0,6.0,2.0,0.0,,,1.0
cricket-bbl-2014-01-02-654055,2014-01-02,2014,1,BBL,Brisbane Heat,Sydney Sixers,8.0,0.0,0.0,6.0,6.0,0.0,1.0,,1.0
cricket-bbl-2014-01-05-654061,2014-01-05,2014,1,BBL,Adelaide Strikers,Sydney Sixers,4.0,0.0,1.0,6.0,4.0,0.0,,,1.0
cricket-bbl-2014-01-10-654069,2014-01-10,2014,1,BBL,Sydney Sixers,Perth Scorchers,24.0,2.0,0.0,6.0,23.0,0.0,,,1.0
cricket-bbl-2014-01-15-654077,2014-01-15,2014,1,BBL,Sydney Sixers,Hobart Hurricanes,27.0,4.0,0.0,6.0,32.0,0.0,,,1.0
cricket-bbl-2014-01-18-654083,2014-01-18,2014,1,BBL,Melbourne Renegades,Sydney Sixers,15.0,0.0,0.0,6.0,10.0,0.0,,,1.0
cricket-bbl-2014-12-23-756745,2014-12-23,2014,1,BBL,Hobart Hurricanes,Sydney Sixers,23.0,2.0,1.0,5.0,31.0,0.0,1.0,1.0,1.0
cricket-bbl-2014-12-27-756749,2014-12-27,2014,1,BBL,Sydney Thunder,Sydney Sixers,19.0,2.0,0.0,5.0,23.0,0.0,,,1.0
cricket-bbl-2014-12-29-756753,2014-12-29,2014,1,BBL,Sydney Sixers,Perth Scorchers,14.0,0.0,0.0,5.0,10.0,0.0,,,1.0
cricket-bbl-2015-01-05-756767,2015-01-05,2015,1,BBL,Melbourne Stars,Sydney Sixers,34.0,0.0,1.0,5.0,37.0,1.0,,,1.0
cricket-bbl-2015-01-11-756781,2015-01-11,2015,1,BBL,Brisbane Heat,Sydney Sixers,23.0,4.0,1.0,5.0,29.0,0.0,,,1.0
cricket-bbl-2015-01-14-756787,2015-01-14,2015,1,BBL,Sydney Sixers,Adelaide Strikers,34.0,7.0,0.0,5.0,67.0,3.0,,,1.0
cricket-bbl-2015-01-22-756775,2015-01-22,2015,1,BBL,Sydney Sixers,Sydney Thunder,43.0,1.0,1.0,5.0,69.0,5.0,1.0,,1.0
cricket-bbl-2015-01-24-756799,2015-01-24,2015,1,BBL,Adelaide Strikers,Sydney Sixers,5.0,0.0,0.0,5.0,3.0,0.0,2.0,,1.0
cricket-bbl-2015-01-28-756803,2015-01-28,2015,1,BBL,Perth Scorchers,Sydney Sixers,4.0,0.0,0.0,5.0,3.0,0.0,,,1.0
cricket-bbl-2015-12-20-897701,2015-12-20,2015,1,BBL,Sydney Sixers,Hobart Hurricanes,25.0,0.0,0.0,5.0,41.0,2.0,,,1.0
cricket-bbl-2015-12-23-897709,2015-12-23,2015,1,BBL,Melbourne Renegades,Sydney Sixers,9.0,0.0,0.0,5.0,14.0,1.0,,,1.0
cricket-bbl-2015-12-27-897713,2015-12-27,2015,1,BBL,Sydney Sixers,Melbourne Stars,28.0,1.0,0.0,5.0,35.0,1.0,,,1.0
cricket-bbl-2015-12-31-897721,2015-12-31,2015,1,BBL,Adelaide Strikers,Sydney Sixers,7.0,0.0,0.0,5.0,3.0,0.0,,,1.0
cricket-bbl-2016-01-02-897727,2016-01-02,2016,1,BBL,Perth Scorchers,Sydney Sixers,5.0,0.0,0.0,4.0,1.0,0.0,,,1.0
cricket-bbl-2016-01-10-897745,2016-01-10,2016,1,BBL,Sydney Sixers,Brisbane Heat,5.0,0.0,0.0,6.0,3.0,0.0,1.0,1.0,1.0
cricket-bbl-2016-01-16-897753,2016-01-16,2016,1,BBL,Sydney Sixers,Sydney Thunder,14.0,0.0,0.0,5.0,16.0,1.0,1.0,,1.0
cricket-bbl-2016-12-23-1023587,2016-12-23,2016,1,BBL,Sydney Sixers,Hobart Hurricanes,6.0,1.0,0.0,2.0,7.0,0.0,,,1.0
cricket-bbl-2016-12-27-1023593,2016-12-27,2016,1,BBL,Sydney Sixers,Perth Scorchers,28.0,1.0,0.0,4.0,28.0,0.0,,,1.0
cricket-bbl-2017-01-09-1023621,2017-01-09,2017,1,BBL,Sydney Sixers,Melbourne Renegades,7.0,0.0,1.0,6.0,6.0,0.0,,,1.0
cricket-bbl-2017-01-28-1023649,2017-01-28,2017,1,BBL,Perth Scorchers,Sydney Sixers,5.0,0.0,0.0,6.0,3.0,0.0,,,1.0
cricket-bbl-2017-12-28-1114864,2017-12-28,2017,1,BBL,Sydney Sixers,Adelaide Strikers,32.0,7.0,0.0,4.0,50.0,0.0,,,1.0
cricket-bbl-2018-01-01-1114869,2018-01-01,2018,1,BBL,Perth Scorchers,Sydney Sixers,33.0,3.0,1.0,4.0,45.0,1.0,1.0,,1.0
cricket-bbl-2018-01-03-1114871,2018-01-03,2018,1,BBL,Melbourne Renegades,Sydney Sixers,18.0,1.0,0.0,4.0,16.0,0.0,,,1.0
cricket-bbl-2018-01-08-1114876,2018-01-08,2018,1,BBL,Hobart Hurricanes,Sydney Sixers,37.0,2.0,0.0,4.0,45.0,2.0,,,1.0
cricket-bbl-2018-01-13-1114883,2018-01-13,2018,1,BBL,Sydney Sixers,Sydney Thunder,,,,,,,1.0,,1.0
cricket-bbl-2018-01-16-1114885,2018-01-16,2018,1,BBL,Melbourne Stars,Sydney Sixers,,,,,,,1.0,,1.0
cricket-bbl-2018-01-18-1114887,2018-01-18,2018,1,BBL,Sydney Sixers,Brisbane Heat,,,,,,,2.0,,1.0
cricket-bbl-2018-01-23-1114891,2018-01-23,2018,1,BBL,Sydney Sixers,Melbourne Stars,,,,,,,1.0,,1.0
cricket-bbl-2018-12-22-1152514,2018-12-22,2018,1,BBL,Sydney Sixers,Perth Scorchers,49.0,3.0,1.0,5.0,67.0,1.0,,,1.0
cricket-bbl-2018-12-24-1152518,2018-12-24,2018,1,BBL,Sydney Thunder,Sydney Sixers,1.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-bbl-2018-12-27-1152520,2018-12-27,2018,1,BBL,Sydney Sixers,Melbourne Stars,37.0,2.0,1.0,5.0,41.0,0.0,1.0,,1.0
cricket-bbl-2018-12-29-1152522,2018-12-29,2018,1,BBL,Melbourne Renegades,Sydney Sixers,33.0,0.0,0.0,5.0,30.0,0.0,2.0,,1.0
cricket-bbl-2019-01-01-1152525,2019-01-01,2019,1,BBL,Brisbane Heat,Sydney Sixers,25.0,3.0,0.0,5.0,46.0,2.0,1.0,,1.0
cricket-bbl-2019-01-04-1152529,2019-01-04,2019,1,BBL,Hobart Hurricanes,Sydney Sixers,10.0,1.0,0.0,5.0,9.0,0.0,1.0,,1.0
cricket-bbl-2019-01-06-1152532,2019-01-06,2019,1,BBL,Adelaide Strikers,Sydney Sixers,2.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-bbl-2019-01-13-1152540,2019-01-13,2019,1,BBL,Perth Scorchers,Sydney Sixers,14.0,0.0,0.0,5.0,13.0,0.0,1.0,,1.0
cricket-bbl-2019-01-16-1152542,2019-01-16,2019,1,BBL,Sydney Sixers,Melbourne Renegades,20.0,0.0,0.0,5.0,12.0,0.0,,,1.0
