game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2024-09-21-1450752,2024-09-21,2024,1,T20I,Cameroon,Ghana,,,,,,,18.0,0.0,0.0,6.0,1.0,0.0,1.0
cricket-t20i-2024-09-22-1450755,2024-09-22,2024,1,T20I,Malawi,Ghana,1.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,1.0
cricket-t20i-2024-09-24-1450757,2024-09-24,2024,1,T20I,Ghana,Lesotho,,,,,,,18.0,1.0,0.0,4.0,3.0,0.0,1.0
cricket-t20i-2024-09-25-1450760,2024-09-25,2024,1,T20I,Ghana,Tanzania,3.0,1.0,1.0,10.0,6.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,1.0
