game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2016-01-29-895789,2016-01-29,2016,1,T20I,Australia,India,,,,,,,,1.0,1.0
cricket-t20i-2016-01-31-895791,2016-01-31,2016,1,T20I,Australia,India,4.0,0.0,1.0,10.0,2.0,0.0,,,1.0
cricket-t20i-2016-03-19-951387,2016-03-19,2016,1,T20I,India,Pakistan,,,,,,,,2.0,1.0
cricket-t20i-2016-03-22-951395,2016-03-22,2016,1,T20I,India,England,,,,,,,1.0,2.0,1.0
cricket-t20i-2016-03-27-951409,2016-03-27,2016,1,T20I,India,West Indies,2.0,0.0,0.0,9.0,1.0,0.0,,,1.0
cricket-t20i-2016-12-04-1065348,2016-12-04,2016,1,T20I,India,Pakistan,,,,,,,,2.0,1.0
cricket-odi-2017-02-07-1073401,2017-02-07,2017,1,ODI,Sri Lanka,India,,,,,,,1.0,,1.0
cricket-odi-2017-02-10-1073411,2017-02-10,2017,1,ODI,India,Ireland,,,,,,,,2.0,1.0
cricket-odi-2017-02-15-1073421,2017-02-15,2017,1,ODI,India,South Africa,2.0,0.0,0.0,8.0,1.0,0.0,,,1.0
cricket-odi-2017-02-17-1073425,2017-02-17,2017,1,ODI,Bangladesh,India,,,,,,,,1.0,1.0
cricket-odi-2017-02-19-1073427,2017-02-19,2017,1,ODI,India,Pakistan,,,,,,,2.0,1.0,1.0
cricket-odi-2017-02-21-1073430,2017-02-21,2017,1,ODI,India,South Africa,1.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,1.0
cricket-odi-2017-05-07-1089521,2017-05-07,2017,1,ODI,India,Ireland,,,,,,,,1.0,1.0
cricket-odi-2017-05-09-1089522,2017-05-09,2017,1,ODI,South Africa,India,,,,,,,1.0,3.0,1.0
cricket-odi-2017-05-17-1089528,2017-05-17,2017,1,ODI,South Africa,India,5.0,0.0,0.0,10.0,2.0,0.0,,,1.0
cricket-odi-2017-05-21-1089533,2017-05-21,2017,1,ODI,South Africa,India,,,,,,,2.0,1.0,1.0
cricket-odi-2017-06-24-1085946,2017-06-24,2017,1,ODI,England,India,,,,,,,1.0,1.0,1.0
cricket-odi-2017-06-29-1085951,2017-06-29,2017,1,ODI,India,West Indies,,,,,,,1.0,3.0,1.0
cricket-odi-2017-07-02-1085955,2017-07-02,2017,1,ODI,India,Pakistan,35.0,3.0,0.0,7.0,33.0,1.0,2.0,,1.0
cricket-odi-2017-07-05-1085958,2017-07-05,2017,1,ODI,India,Sri Lanka,7.0,1.0,1.0,9.0,11.0,0.0,,2.0,1.0
cricket-odi-2017-07-08-1085962,2017-07-08,2017,1,ODI,India,South Africa,8.0,0.0,0.0,8.0,1.0,0.0,,2.0,1.0
cricket-odi-2017-07-12-1085967,2017-07-12,2017,1,ODI,Australia,India,8.0,0.0,0.0,5.0,6.0,0.0,1.0,,1.0
cricket-odi-2017-07-15-1085971,2017-07-15,2017,1,ODI,India,New Zealand,,,,,,,,1.0,1.0
cricket-odi-2017-07-20-1085974,2017-07-20,2017,1,ODI,India,Australia,,,,,,,1.0,,1.0
cricket-odi-2017-07-23-1085975,2017-07-23,2017,1,ODI,England,India,2.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
cricket-odi-2018-02-07-1123204,2018-02-07,2018,1,ODI,India,South Africa,,,,,,,1.0,,1.0
cricket-odi-2018-02-10-1123205,2018-02-10,2018,1,ODI,India,South Africa,17.0,3.0,0.0,7.0,17.0,0.0,,,1.0
cricket-odi-2018-03-12-1131232,2018-03-12,2018,1,ODI,India,Australia,71.0,3.0,0.0,7.0,41.0,0.0,,,1.0
cricket-odi-2018-03-15-1131233,2018-03-15,2018,1,ODI,Australia,India,12.0,1.0,0.0,7.0,8.0,0.0,,1.0,1.0
cricket-odi-2018-04-09-1131777,2018-04-09,2018,1,ODI,India,England,6.0,0.0,0.0,8.0,0.0,0.0,,1.0,1.0
cricket-odi-2018-04-12-1131778,2018-04-12,2018,1,ODI,England,India,,,,,,,1.0,2.0,1.0
cricket-odi-2021-03-07-1253267,2021-03-07,2021,1,ODI,India,South Africa,12.0,0.0,0.0,7.0,1.0,0.0,,,1.0
cricket-odi-2021-03-09-1253268,2021-03-09,2021,1,ODI,South Africa,India,,,,,,,2.0,,1.0
cricket-odi-2021-03-12-1253269,2021-03-12,2021,1,ODI,India,South Africa,19.0,0.0,1.0,7.0,14.0,0.0,,,1.0
cricket-odi-2021-03-14-1253270,2021-03-14,2021,1,ODI,India,South Africa,,,,,,,1.0,,1.0
cricket-odi-2021-03-17-1253271,2021-03-17,2021,1,ODI,India,South Africa,10.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-wpl-2023-03-05-1358931,2023-03-05,2023,1,WPL,Gujarat Giants,UP Warriorz,13.0,1.0,0.0,5.0,9.0,0.0,1.0,,1.0
cricket-wpl-2023-03-08-1358934,2023-03-08,2023,1,WPL,Gujarat Giants,Royal Challengers Bangalore,2.0,1.0,1.0,9.0,5.0,0.0,,1.0,1.0
cricket-wpl-2023-03-11-1358937,2023-03-11,2023,1,WPL,Gujarat Giants,Delhi Capitals,10.0,0.0,0.0,7.0,2.0,0.0,,,1.0
cricket-wpl-2023-03-14-1358940,2023-03-14,2023,1,WPL,Mumbai Indians,Gujarat Giants,19.0,1.0,1.0,8.0,18.0,0.0,,1.0,1.0
cricket-wpl-2023-03-16-1358942,2023-03-16,2023,1,WPL,Gujarat Giants,Delhi Capitals,,,,,,,2.0,1.0,1.0
cricket-wpl-2023-03-20-1358945,2023-03-20,2023,1,WPL,Gujarat Giants,UP Warriorz,9.0,1.0,1.0,6.0,8.0,0.0,1.0,,1.0
