game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2025-2vQ14GKqrA,,2025,1,MLSNP,,,1.0,0.0129,17.8896,3.4797,2.0,0.3963,3.0,6.0,959.0,0.851,416.0,7.9413,1.909,1.3525,14.0,6.0,0.9871,1.6037,0.4076,2.5908,0.8319,0.886
soccer-mlsnp-2026-2vQ14GKqrA,,2026,1,MLSNP,,,0.0,-0.2066,18.1527,2.7745,0.0,-0.8076,0.0,3.0,479.0,0.9209,278.0,13.3777,4.8121,0.0,4.0,2.0,0.2066,0.8076,-0.5235,1.0142,0.8727,0.1523
