game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-09-24-1198478,2019-09-24,2019,1,T20I,India,South Africa,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
cricket-t20i-2019-10-01-1198481,2019-10-01,2019,1,T20I,India,South Africa,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
cricket-t20i-2019-10-03-1202366,2019-10-03,2019,1,T20I,India,South Africa,,,,,,,12.0,0.0,0.0,13.0,0.0,3.0,,,1.0
cricket-t20i-2020-02-02-1187717,2020-02-02,2020,1,T20I,New Zealand,South Africa,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-t20i-2020-02-10-1187720,2020-02-10,2020,1,T20I,New Zealand,South Africa,2.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,,,1.0
cricket-t20i-2020-02-23-1173051,2020-02-23,2020,1,T20I,England,South Africa,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
cricket-t20i-2020-02-28-1173058,2020-02-28,2020,1,T20I,South Africa,Thailand,,,,,,,24.0,1.0,0.0,4.0,1.0,0.0,,,1.0
cricket-t20i-2020-03-01-1173062,2020-03-01,2020,1,T20I,Pakistan,South Africa,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cricket-t20i-2020-03-05-1173069,2020-03-05,2020,1,T20I,Australia,South Africa,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,,,1.0
cricket-odi-2021-01-20-1244843,2021-01-20,2021,1,ODI,South Africa,Pakistan,2.0,0.0,1.0,11.0,3.0,0.0,60.0,2.0,0.0,19.0,1.0,1.0,,,1.0
cricket-odi-2021-01-23-1244844,2021-01-23,2021,1,ODI,South Africa,Pakistan,,,,,,,60.0,0.0,0.0,46.0,0.0,0.0,1.0,,1.0
cricket-odi-2021-01-26-1244845,2021-01-26,2021,1,ODI,South Africa,Pakistan,2.0,0.0,1.0,11.0,2.0,0.0,60.0,1.0,0.0,41.0,0.0,0.0,,,1.0
cricket-odi-2021-03-07-1253267,2021-03-07,2021,1,ODI,India,South Africa,,,,,,,60.0,1.0,0.0,41.0,2.0,0.0,,,1.0
cricket-odi-2021-03-09-1253268,2021-03-09,2021,1,ODI,South Africa,India,2.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,29.0,0.0,2.0,,,1.0
