game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2022-05-07-1310167,2022-05-07,2022,1,T20I,Denmark,Finland,28.0,2.0,0.0,1.0,33.0,0.0,,,,,,,1.0
cricket-t20i-2022-05-07-1310168,2022-05-07,2022,1,T20I,Denmark,Finland,6.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0
cricket-t20i-2022-05-08-1310169,2022-05-08,2022,1,T20I,Denmark,Finland,17.0,1.0,0.0,1.0,14.0,0.0,,,,,,,1.0
cricket-t20i-2022-07-12-1321259,2022-07-12,2022,1,T20I,Finland,Sweden,9.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0
cricket-t20i-2022-07-13-1321264,2022-07-13,2022,1,T20I,Finland,Italy,22.0,0.0,0.0,1.0,20.0,0.0,,,,,,,1.0
