game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2025-05-02-1476982,2025-05-02,2025,1,ODI,South Africa,Sri Lanka,,,,,,,60.0,1.0,0.0,41.0,3.0,1.0,,1.0
cricket-odi-2025-05-04-1476983,2025-05-04,2025,1,ODI,India,Sri Lanka,3.0,0.0,0.0,7.0,1.0,0.0,60.0,0.0,0.0,54.0,1.0,0.0,,1.0
cricket-odi-2025-05-09-1476985,2025-05-09,2025,1,ODI,South Africa,Sri Lanka,16.0,1.0,0.0,8.0,16.0,1.0,54.0,0.0,0.0,43.0,5.0,0.0,,1.0
cricket-odi-2025-05-11-1476986,2025-05-11,2025,1,ODI,India,Sri Lanka,6.0,1.0,0.0,6.0,4.0,0.0,60.0,0.0,0.0,69.0,2.0,3.0,,1.0
cricket-odi-2025-10-11-1490424,2025-10-11,2025,1,ODI,England,Sri Lanka,15.0,0.0,0.0,8.0,3.0,0.0,48.0,0.0,0.0,42.0,0.0,0.0,2.0,1.0
cricket-odi-2026-02-20-1523978,2026-02-20,2026,1,ODI,Sri Lanka,West Indies,6.0,1.0,0.0,7.0,14.0,1.0,60.0,2.0,0.0,28.0,1.0,0.0,,1.0
cricket-odi-2026-02-22-1523979,2026-02-22,2026,1,ODI,Sri Lanka,West Indies,11.0,1.0,0.0,8.0,5.0,0.0,60.0,0.0,0.0,33.0,2.0,1.0,,1.0
cricket-odi-2026-02-25-1523980,2026-02-25,2026,1,ODI,Sri Lanka,West Indies,16.0,1.0,0.0,8.0,12.0,0.0,42.0,0.0,0.0,42.0,0.0,0.0,,1.0
cricket-odi-2026-04-20-1528279,2026-04-20,2026,1,ODI,Sri Lanka,Bangladesh,15.0,1.0,0.0,8.0,8.0,0.0,60.0,1.0,0.0,43.0,3.0,2.0,,1.0
