game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-ipl-2013-05-07-598049,2013-05-07,2013,1,IPL,Rajasthan Royals,Delhi Daredevils,,,,,,,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
cricket-ipl-2013-05-15-598063,2013-05-15,2013,1,IPL,Mumbai Indians,Rajasthan Royals,,,,,,,24.0,0.0,0.0,38.0,1.0,1.0,,1.0
cricket-ipl-2013-05-17-598065,2013-05-17,2013,1,IPL,Sunrisers Hyderabad,Rajasthan Royals,6.0,0.0,1.0,10.0,3.0,0.0,18.0,0.0,0.0,20.0,0.0,2.0,,1.0
cricket-ipl-2014-04-18-729285,2014-04-18,2014,1,IPL,Sunrisers Hyderabad,Rajasthan Royals,,,,,,,24.0,0.0,0.0,23.0,0.0,1.0,,1.0
cricket-ipl-2014-04-20-729291,2014-04-20,2014,1,IPL,Rajasthan Royals,Kings XI Punjab,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,1.0
cricket-ipl-2014-04-23-729297,2014-04-23,2014,1,IPL,Rajasthan Royals,Chennai Super Kings,2.0,0.0,0.0,11.0,2.0,0.0,24.0,0.0,0.0,27.0,1.0,1.0,,1.0
cricket-ipl-2014-04-26-729305,2014-04-26,2014,1,IPL,Rajasthan Royals,Royal Challengers Bangalore,,,,,,,24.0,0.0,0.0,20.0,4.0,0.0,,1.0
cricket-ipl-2014-04-29-729315,2014-04-29,2014,1,IPL,Kolkata Knight Riders,Rajasthan Royals,,,,,,,24.0,0.0,0.0,31.0,2.0,1.0,,1.0
cricket-ipl-2014-05-03-733975,2014-05-03,2014,1,IPL,Delhi Daredevils,Rajasthan Royals,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
cricket-ipl-2014-05-05-733979,2014-05-05,2014,1,IPL,Rajasthan Royals,Kolkata Knight Riders,,,,,,,24.0,0.0,0.0,26.0,3.0,1.0,,1.0
cricket-ipl-2014-05-08-733989,2014-05-08,2014,1,IPL,Rajasthan Royals,Sunrisers Hyderabad,7.0,0.0,0.0,11.0,3.0,0.0,24.0,0.0,0.0,21.0,1.0,1.0,,1.0
cricket-ipl-2014-05-11-733999,2014-05-11,2014,1,IPL,Royal Challengers Bangalore,Rajasthan Royals,,,,,,,24.0,0.0,0.0,38.0,1.0,1.0,,1.0
cricket-ipl-2014-05-13-734003,2014-05-13,2014,1,IPL,Chennai Super Kings,Rajasthan Royals,,,,,,,24.0,0.0,0.0,34.0,0.0,1.0,,1.0
cricket-ipl-2014-05-15-734011,2014-05-15,2014,1,IPL,Rajasthan Royals,Delhi Daredevils,,,,,,,18.0,0.0,0.0,24.0,1.0,2.0,,1.0
