game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2021-X0Oq66zq6D,,2021,1,MLS,,,0.0,0.0,34.0599,24.4875,0.0,15.0,-1.0038,0.0,0.9373,0.0,0.2,0.0,1062.0,0.8025,319.0,13.8613,4.3452,0.0,45.0,0.0,60.0,0.0,0.0,0.0,16.0038,0.0,0.0,0.7591,0.0
soccer-mls-2022-X0Oq66zq6D,,2022,1,MLS,,,0.0,0.0,39.5775,31.0447,0.0,44.0,0.0612,0.0,1.0014,0.0,0.1349,0.0,3181.0,0.6882,914.0,30.5371,3.341,0.0,80.0,0.0,126.0,0.0,0.0,0.0,43.9387,0.0,0.0,0.6548,0.0
