game_id,date,season,week,league,away,home,receiving_tds,receiving_yards,receptions
9889295,2023-06-30,2023,4,CFL,EDM,OTT,1.0,74.0,6.0
9889298,2023-07-06,2023,5,CFL,EDM,SSK,0.0,30.0,1.0
9889302,2023-07-13,2023,6,CFL,HAM,EDM,0.0,70.0,6.0
9889306,2023-07-20,2023,7,CFL,EDM,WPG,0.0,16.0,2.0
