game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-cpl-2022-09-08-1323154,2022-09-08,2022,1,CPL,St Lucia Kings,Barbados Royals,17.0,4.0,0.0,5.0,21.0,0.0,15.0,0.0,0.0,31.0,0.0,1.0,,1.0
cricket-cpl-2022-09-10-1323156,2022-09-10,2022,1,CPL,St Lucia Kings,Guyana Amazon Warriors,4.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
cricket-cpl-2022-09-17-1323163,2022-09-17,2022,1,CPL,St Lucia Kings,St Kitts and Nevis Patriots,,,,,,,,,,,,,1.0,1.0
cricket-cpl-2022-09-18-1323166,2022-09-18,2022,1,CPL,St Lucia Kings,Trinbago Knight Riders,,,,,,,,,,,,,1.0,1.0
cricket-cpl-2022-09-22-1323170,2022-09-22,2022,1,CPL,St Lucia Kings,Guyana Amazon Warriors,2.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
cricket-cpl-2022-09-27-1323175,2022-09-27,2022,1,CPL,Jamaica Tallawahs,St Lucia Kings,10.0,1.0,0.0,6.0,9.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
cricket-bpl-2023-01-30-1351081,2023-01-30,2023,1,BPL,Sylhet Strikers,Khulna Tigers,3.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,1.0,40.0,2.0,0.0,,1.0
cricket-bpl-2023-01-31-1351083,2023-01-31,2023,1,BPL,Khulna Tigers,Comilla Victorians,,,,,,,8.0,0.0,0.0,21.0,0.0,1.0,,1.0
cricket-bpl-2023-02-03-1351084,2023-02-03,2023,1,BPL,Fortune Barishal,Khulna Tigers,7.0,0.0,1.0,7.0,5.0,0.0,12.0,0.0,0.0,29.0,0.0,3.0,,1.0
cricket-cpl-2023-08-19-1369560,2023-08-19,2023,1,CPL,Trinbago Knight Riders,St Kitts and Nevis Patriots,2.0,0.0,1.0,2.0,2.0,0.0,,,,,,,,1.0
cricket-cpl-2023-08-26-1369566,2023-08-26,2023,1,CPL,St Lucia Kings,Trinbago Knight Riders,19.0,4.0,0.0,1.0,33.0,2.0,,,,,,,,1.0
cricket-cpl-2023-08-30-1369570,2023-08-30,2023,1,CPL,Trinbago Knight Riders,Barbados Royals,19.0,2.0,0.0,2.0,27.0,2.0,,,,,,,1.0,1.0
cricket-cpl-2023-09-03-1369574,2023-09-03,2023,1,CPL,Trinbago Knight Riders,Jamaica Tallawahs,23.0,1.0,0.0,2.0,30.0,3.0,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
cricket-cpl-2023-09-05-1369576,2023-09-05,2023,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,3.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
cricket-cpl-2023-09-06-1369577,2023-09-06,2023,1,CPL,Trinbago Knight Riders,Barbados Royals,4.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,1.0
cricket-cpl-2023-09-10-1369581,2023-09-10,2023,1,CPL,St Lucia Kings,Trinbago Knight Riders,45.0,6.0,0.0,2.0,57.0,2.0,,,,,,,,1.0
cricket-cpl-2023-09-16-1369585,2023-09-16,2023,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,20.0,8.0,0.0,2.0,37.0,0.0,12.0,0.0,0.0,21.0,1.0,0.0,1.0,1.0
cricket-cpl-2023-09-20-1369589,2023-09-20,2023,1,CPL,Guyana Amazon Warriors,Trinbago Knight Riders,11.0,1.0,0.0,2.0,15.0,1.0,,,,,,,,1.0
cricket-cpl-2023-09-24-1369591,2023-09-24,2023,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,9.0,2.0,0.0,2.0,16.0,1.0,,,,,,,,1.0
cricket-bpl-2024-02-09-1412298,2024-02-09,2024,1,BPL,Khulna Tigers,Sylhet Strikers,,,,,,,24.0,0.0,0.0,19.0,3.0,0.0,,1.0
cricket-ilt20-2024-02-02-1406906,2024-02-02,2024,1,ILT20,Sharjah Warriors,MI Emirates,7.0,1.0,0.0,3.0,9.0,0.0,,,,,,,,1.0
cricket-bpl-2025-01-17-1459559,2025-01-17,2025,1,BPL,Durbar Rajshahi,Sylhet Strikers,8.0,1.0,0.0,7.0,7.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,,1.0
cricket-bpl-2025-01-19-1459562,2025-01-19,2025,1,BPL,Khulna Tigers,Durbar Rajshahi,,,,,,,18.0,0.0,0.0,26.0,0.0,1.0,,1.0
cricket-bpl-2025-01-20-1459564,2025-01-20,2025,1,BPL,Chittagong Kings,Durbar Rajshahi,7.0,1.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
