game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2019-05-05-1182642,2019-05-05,2019,1,T20I,Zimbabwe,Mozambique,45.0,3.0,0.0,2.0,62.0,1.0,,,,,,,,1.0
cricket-t20i-2019-05-06-1182649,2019-05-06,2019,1,T20I,Zimbabwe,Tanzania,50.0,8.0,0.0,2.0,65.0,2.0,,,,,,,,1.0
cricket-t20i-2019-05-09-1182654,2019-05-09,2019,1,T20I,Zimbabwe,Rwanda,36.0,5.0,0.0,2.0,40.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2019-05-11-1182656,2019-05-11,2019,1,T20I,Zimbabwe,Nigeria,9.0,1.0,1.0,2.0,13.0,0.0,,,,,,,,1.0
cricket-t20i-2019-05-12-1182658,2019-05-12,2019,1,T20I,Zimbabwe,Namibia,44.0,3.0,0.0,2.0,36.0,0.0,,,,,,,,1.0
cricket-odi-2021-11-15-1288322,2021-11-15,2021,1,ODI,Zimbabwe,Bangladesh,61.0,4.0,0.0,2.0,39.0,0.0,,,,,,,,1.0
cricket-odi-2021-11-27-1286915,2021-11-27,2021,1,ODI,Pakistan,Zimbabwe,16.0,3.0,0.0,2.0,18.0,0.0,60.0,0.0,0.0,46.0,1.0,1.0,1.0,1.0
cricket-t20i-2022-04-20-1310888,2022-04-20,2022,1,T20I,Zimbabwe,Namibia,14.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
cricket-t20i-2022-04-21-1310887,2022-04-21,2022,1,T20I,Zimbabwe,Uganda,15.0,0.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
cricket-t20i-2022-04-22-1310890,2022-04-22,2022,1,T20I,Zimbabwe,Uganda,38.0,3.0,0.0,5.0,36.0,1.0,,,,,,,,1.0
cricket-t20i-2022-04-24-1310893,2022-04-24,2022,1,T20I,Zimbabwe,Uganda,4.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
cricket-t20i-2022-04-24-1310894,2022-04-24,2022,1,T20I,Zimbabwe,Namibia,57.0,9.0,1.0,2.0,68.0,1.0,6.0,0.0,0.0,7.0,1.0,1.0,,1.0
cricket-t20i-2022-04-26-1310896,2022-04-26,2022,1,T20I,Namibia,Zimbabwe,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,2.0,1.0
cricket-t20i-2022-09-18-1331386,2022-09-18,2022,1,T20I,Papua New Guinea,Zimbabwe,28.0,5.0,0.0,2.0,33.0,0.0,,,,,,,,1.0
cricket-t20i-2022-09-19-1331388,2022-09-19,2022,1,T20I,Thailand,Zimbabwe,22.0,3.0,0.0,2.0,19.0,0.0,,,,,,,,1.0
cricket-t20i-2022-09-21-1331395,2022-09-21,2022,1,T20I,Zimbabwe,United Arab Emirates,23.0,4.0,0.0,2.0,23.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
cricket-t20i-2022-09-23-1331396,2022-09-23,2022,1,T20I,Ireland,Zimbabwe,36.0,5.0,0.0,2.0,39.0,0.0,,,,,,,,1.0
cricket-t20i-2022-09-25-1331400,2022-09-25,2022,1,T20I,Zimbabwe,Thailand,18.0,5.0,0.0,2.0,23.0,0.0,,,,,,,,1.0
cricket-odi-2023-04-19-1368830,2023-04-19,2023,1,ODI,Thailand,Zimbabwe,24.0,2.0,0.0,2.0,24.0,1.0,,,,,,,2.0,1.0
cricket-odi-2023-04-21-1368831,2023-04-21,2023,1,ODI,Thailand,Zimbabwe,53.0,6.0,0.0,3.0,37.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
cricket-odi-2023-04-23-1368832,2023-04-23,2023,1,ODI,Zimbabwe,Thailand,31.0,3.0,0.0,1.0,16.0,0.0,,,,,,,,1.0
cricket-t20i-2023-04-25-1365321,2023-04-25,2023,1,T20I,Zimbabwe,Thailand,67.0,8.0,1.0,2.0,71.0,1.0,,,,,,,,1.0
cricket-t20i-2023-04-27-1365322,2023-04-27,2023,1,T20I,Zimbabwe,Thailand,42.0,3.0,0.0,3.0,29.0,0.0,,,,,,,,1.0
cricket-t20i-2023-04-28-1365323,2023-04-28,2023,1,T20I,Zimbabwe,Thailand,45.0,1.0,0.0,2.0,20.0,0.0,,,,,,,,1.0
cricket-odi-2024-10-17-1455367,2024-10-17,2024,1,ODI,United States of America,Zimbabwe,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cricket-odi-2024-10-20-1455368,2024-10-20,2024,1,ODI,United States of America,Zimbabwe,19.0,3.0,0.0,2.0,14.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0
cricket-odi-2024-10-23-1455369,2024-10-23,2024,1,ODI,Zimbabwe,United States of America,19.0,2.0,0.0,2.0,14.0,0.0,,,,,,,,1.0
cricket-odi-2024-10-26-1455370,2024-10-26,2024,1,ODI,Zimbabwe,United States of America,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cricket-odi-2024-10-28-1455371,2024-10-28,2024,1,ODI,Zimbabwe,United States of America,1.0,0.0,0.0,2.0,0.0,0.0,32.0,0.0,0.0,23.0,0.0,0.0,,1.0
cricket-t20i-2024-03-08-1423465,2024-03-08,2024,1,T20I,Uganda,Zimbabwe,26.0,2.0,0.0,2.0,19.0,0.0,,,,,,,,1.0
cricket-t20i-2024-03-11-1423472,2024-03-11,2024,1,T20I,Nigeria,Zimbabwe,6.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
cricket-t20i-2024-03-13-1423474,2024-03-13,2024,1,T20I,Zimbabwe,South Africa,9.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
cricket-t20i-2024-04-02-1426050,2024-04-02,2024,1,T20I,Zimbabwe,Papua New Guinea,6.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2024-04-25-1425641,2024-04-25,2024,1,T20I,Zimbabwe,Vanuatu,12.0,3.0,0.0,1.0,16.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,,1.0
cricket-t20i-2024-04-27-1425644,2024-04-27,2024,1,T20I,United Arab Emirates,Zimbabwe,11.0,1.0,0.0,1.0,13.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,,1.0
cricket-t20i-2024-04-29-1425647,2024-04-29,2024,1,T20I,Ireland,Zimbabwe,10.0,2.0,0.0,1.0,8.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0
cricket-t20i-2024-05-01-1425650,2024-05-01,2024,1,T20I,Netherlands,Zimbabwe,8.0,0.0,0.0,1.0,5.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,,1.0
